# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Seungwoo_Ahn_120224_SH_3
# Missing data:  -1.09951e+12
# Start Date, time: 2018/09/02  11:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.60317E-01  1.00881E+00  7.21979E+00  1.80000E+02  4.73643E+02  7.29208E-01  2.80259E+00  5.19822E-01 -4.43992E-01 -2.13561E-03  6.58589E+00  6.93546E+04 -1.24277E-03 -2.46836E-03  2.10673E-01  4.73651E+02  6.83629E-01  2.47098E+00  1.00000E+00
  1.65219E-01  1.00881E+00  7.21984E+00  1.80000E+02  4.73797E+02  7.19931E-01  2.82451E+00  5.20101E-01 -4.44069E-01 -2.16310E-03  6.58356E+00  6.94043E+04 -1.25272E-03 -2.49390E-03  2.10773E-01  4.73806E+02  6.83891E-01  2.47172E+00  1.00000E+00
  1.70122E-01  1.00881E+00  7.21990E+00  1.80000E+02  4.73950E+02  7.10870E-01  2.84632E+00  5.20382E-01 -4.44150E-01 -2.19088E-03  6.58123E+00  6.94536E+04 -1.26264E-03 -2.51954E-03  2.10875E-01  4.73960E+02  6.84157E-01  2.47245E+00  1.00000E+00
  1.75029E-01  1.00880E+00  7.21995E+00  1.80000E+02  4.74104E+02  7.01986E-01  2.86801E+00  5.20662E-01 -4.44235E-01 -2.21874E-03  6.57891E+00  6.95028E+04 -1.27251E-03 -2.54518E-03  2.10979E-01  4.74113E+02  6.84425E-01  2.47318E+00  1.00000E+00
  1.79939E-01  1.00880E+00  7.22000E+00  1.80000E+02  4.74257E+02  6.93286E-01  2.88953E+00  5.20943E-01 -4.44325E-01 -2.24703E-03  6.57661E+00  6.95517E+04 -1.28233E-03 -2.57095E-03  2.11085E-01  4.74266E+02  6.84698E-01  2.47391E+00  1.00000E+00
  1.84852E-01  1.00880E+00  7.22006E+00  1.80000E+02  4.74409E+02  6.84740E-01  2.91083E+00  5.21224E-01 -4.44422E-01 -2.27551E-03  6.57436E+00  6.96008E+04 -1.29208E-03 -2.59672E-03  2.11195E-01  4.74419E+02  6.84975E-01  2.47466E+00  1.00000E+00
  1.89767E-01  1.00880E+00  7.22011E+00  1.80000E+02  4.74562E+02  6.76339E-01  2.93182E+00  5.21507E-01 -4.44527E-01 -2.30449E-03  6.57217E+00  6.96498E+04 -1.30171E-03 -2.62259E-03  2.11308E-01  4.74571E+02  6.85258E-01  2.47542E+00  1.00000E+00
  1.94686E-01  1.00880E+00  7.22017E+00  1.80000E+02  4.74715E+02  6.68059E-01  2.95251E+00  5.21789E-01 -4.44640E-01 -2.33370E-03  6.57005E+00  6.96993E+04 -1.31124E-03 -2.64843E-03  2.11426E-01  4.74724E+02  6.85546E-01  2.47622E+00  1.00000E+00
  1.99608E-01  1.00880E+00  7.22021E+00  1.80000E+02  4.74868E+02  6.59895E-01  2.97287E+00  5.22075E-01 -4.44761E-01 -2.36349E-03  6.56801E+00  6.97492E+04 -1.32066E-03 -2.67441E-03  2.11547E-01  4.74878E+02  6.85843E-01  2.47705E+00  1.00000E+00
  2.04533E-01  1.00880E+00  7.22027E+00  1.80000E+02  4.75023E+02  6.51813E-01  2.99296E+00  5.22361E-01 -4.44890E-01 -2.39335E-03  6.56604E+00  6.97998E+04 -1.32998E-03 -2.70030E-03  2.11673E-01  4.75033E+02  6.86144E-01  2.47792E+00  1.00000E+00
  2.09461E-01  1.00880E+00  7.22032E+00  1.80000E+02  4.75178E+02  6.43791E-01  3.01276E+00  5.22651E-01 -4.45027E-01 -2.42341E-03  6.56415E+00  6.98509E+04 -1.33920E-03 -2.72617E-03  2.11804E-01  4.75188E+02  6.86454E-01  2.47883E+00  1.00000E+00
  2.14392E-01  1.00879E+00  7.22038E+00  1.80000E+02  4.75335E+02  6.35803E-01  3.03232E+00  5.22940E-01 -4.45170E-01 -2.45311E-03  6.56232E+00  6.99028E+04 -1.34834E-03 -2.75177E-03  2.11937E-01  4.75345E+02  6.86767E-01  2.47977E+00  1.00000E+00
  2.19327E-01  1.00879E+00  7.22043E+00  1.80000E+02  4.75492E+02  6.27816E-01  3.05164E+00  5.23235E-01 -4.45320E-01 -2.48250E-03  6.56055E+00  6.99551E+04 -1.35740E-03 -2.77713E-03  2.12074E-01  4.75502E+02  6.87088E-01  2.48075E+00  1.00000E+00
  2.24264E-01  1.00879E+00  7.22049E+00  1.80000E+02  4.75650E+02  6.19804E-01  3.07077E+00  5.23529E-01 -4.45475E-01 -2.51102E-03  6.55882E+00  7.00080E+04 -1.36639E-03 -2.80200E-03  2.12214E-01  4.75660E+02  6.87413E-01  2.48175E+00  1.00000E+00
  2.29204E-01  1.00879E+00  7.22054E+00  1.80000E+02  4.75810E+02  6.11721E-01  3.08971E+00  5.23827E-01 -4.45632E-01 -2.53867E-03  6.55711E+00  7.00613E+04 -1.37532E-03 -2.82640E-03  2.12356E-01  4.75820E+02  6.87742E-01  2.48277E+00  1.00000E+00
  2.34148E-01  1.00879E+00  7.22059E+00  1.80000E+02  4.75969E+02  6.03533E-01  3.10851E+00  5.24125E-01 -4.45789E-01 -2.56490E-03  6.55543E+00  7.01148E+04 -1.38419E-03 -2.85006E-03  2.12498E-01  4.75979E+02  6.88071E-01  2.48379E+00  1.00000E+00
  2.39094E-01  1.00879E+00  7.22064E+00  1.80000E+02  4.76129E+02  5.95192E-01  3.12716E+00  5.24427E-01 -4.45945E-01 -2.58962E-03  6.55373E+00  7.01685E+04 -1.39300E-03 -2.87296E-03  2.12640E-01  4.76140E+02  6.88402E-01  2.48482E+00  1.00000E+00
  2.44044E-01  1.00879E+00  7.22070E+00  1.80000E+02  4.76290E+02  5.86650E-01  3.14574E+00  5.24728E-01 -4.46099E-01 -2.61245E-03  6.55201E+00  7.02224E+04 -1.40178E-03 -2.89494E-03  2.12780E-01  4.76301E+02  6.88731E-01  2.48586E+00  1.00000E+00
  2.48994E-01  1.00879E+00  7.22075E+00  1.80000E+02  4.76452E+02  5.77858E-01  3.16423E+00  5.25029E-01 -4.46248E-01 -2.63365E-03  6.55025E+00  7.02762E+04 -1.41051E-03 -2.91612E-03  2.12919E-01  4.76463E+02  6.89057E-01  2.48688E+00  1.00000E+00
  2.53946E-01  1.00878E+00  7.22081E+00  1.80000E+02  4.76615E+02  5.68755E-01  3.18270E+00  5.25329E-01 -4.46393E-01 -2.65296E-03  6.54842E+00  7.03299E+04 -1.41923E-03 -2.93640E-03  2.13056E-01  4.76626E+02  6.89380E-01  2.48788E+00  1.00000E+00
  2.58900E-01  1.00878E+00  7.22086E+00  1.80000E+02  4.76779E+02  5.59288E-01  3.20113E+00  5.25627E-01 -4.46532E-01 -2.67075E-03  6.54651E+00  7.03831E+04 -1.42791E-03 -2.95596E-03  2.13191E-01  4.76790E+02  6.89697E-01  2.48886E+00  1.00000E+00
  2.63853E-01  1.00878E+00  7.22092E+00  1.80000E+02  4.76943E+02  5.49400E-01  3.21957E+00  5.25924E-01 -4.46666E-01 -2.68681E-03  6.54449E+00  7.04362E+04 -1.43659E-03 -2.97470E-03  2.13323E-01  4.76954E+02  6.90009E-01  2.48982E+00  1.00000E+00
  2.68802E-01  1.00878E+00  7.22097E+00  1.80000E+02  4.77108E+02  5.39045E-01  3.23798E+00  5.26214E-01 -4.46790E-01 -2.70163E-03  6.54236E+00  7.04886E+04 -1.44524E-03 -2.99284E-03  2.13451E-01  4.77120E+02  6.90311E-01  2.49073E+00  1.00000E+00
  2.73745E-01  1.00878E+00  7.22102E+00  1.80000E+02  4.77274E+02  5.28166E-01  3.25642E+00  5.26503E-01 -4.46906E-01 -2.71501E-03  6.54010E+00  7.05404E+04 -1.45388E-03 -3.01032E-03  2.13575E-01  4.77285E+02  6.90607E-01  2.49160E+00  1.00000E+00
  2.78683E-01  1.00878E+00  7.22107E+00  1.80000E+02  4.77442E+02  5.16708E-01  3.27489E+00  5.26783E-01 -4.47014E-01 -2.72746E-03  6.53768E+00  7.05915E+04 -1.46251E-03 -3.02736E-03  2.13695E-01  4.77453E+02  6.90890E-01  2.49243E+00  1.00000E+00
  2.83617E-01  1.00878E+00  7.22113E+00  1.80000E+02  4.77609E+02  5.04625E-01  3.29342E+00  5.27062E-01 -4.47115E-01 -2.73887E-03  6.53508E+00  7.06418E+04 -1.47115E-03 -3.04394E-03  2.13812E-01  4.77620E+02  6.91168E-01  2.49319E+00  1.00000E+00
  2.88545E-01  1.00878E+00  7.22118E+00  1.80000E+02  4.77776E+02  4.91873E-01  3.31198E+00  5.27329E-01 -4.47210E-01 -2.74957E-03  6.53234E+00  7.06908E+04 -1.47980E-03 -3.06018E-03  2.13925E-01  4.77787E+02  6.91433E-01  2.49388E+00  1.00000E+00
  2.93469E-01  1.00878E+00  7.22124E+00  1.80000E+02  4.77942E+02  4.78402E-01  3.33059E+00  5.27596E-01 -4.47299E-01 -2.75950E-03  6.52946E+00  7.07388E+04 -1.48845E-03 -3.07609E-03  2.14035E-01  4.77954E+02  6.91695E-01  2.49452E+00  1.00000E+00
  2.98388E-01  1.00877E+00  7.22129E+00  1.80000E+02  4.78107E+02  4.64180E-01  3.34923E+00  5.27851E-01 -4.47383E-01 -2.76890E-03  6.52645E+00  7.07856E+04 -1.49710E-03 -3.09173E-03  2.14142E-01  4.78119E+02  6.91944E-01  2.49510E+00  1.00000E+00
  3.03302E-01  1.00877E+00  7.22134E+00  1.80000E+02  4.78273E+02  4.49162E-01  3.36791E+00  5.28106E-01 -4.47464E-01 -2.77771E-03  6.52333E+00  7.08316E+04 -1.50577E-03 -3.10712E-03  2.14247E-01  4.78285E+02  6.92190E-01  2.49563E+00  1.00000E+00
  3.08211E-01  1.00877E+00  7.22139E+00  1.80000E+02  4.78437E+02  4.33327E-01  3.38661E+00  5.28350E-01 -4.47542E-01 -2.78629E-03  6.52011E+00  7.08767E+04 -1.51444E-03 -3.12238E-03  2.14350E-01  4.78449E+02  6.92427E-01  2.49611E+00  1.00000E+00
  3.13116E-01  1.00877E+00  7.22145E+00  1.80000E+02  4.78601E+02  4.16642E-01  3.40535E+00  5.28594E-01 -4.47619E-01 -2.79461E-03  6.51681E+00  7.09211E+04 -1.52313E-03 -3.13755E-03  2.14451E-01  4.78614E+02  6.92663E-01  2.49656E+00  1.00000E+00
  3.18017E-01  1.00877E+00  7.22150E+00  1.80000E+02  4.78764E+02  3.99096E-01  3.42411E+00  5.28825E-01 -4.47697E-01 -2.80293E-03  6.51346E+00  7.09648E+04 -1.53184E-03 -3.15270E-03  2.14552E-01  4.78777E+02  6.92890E-01  2.49698E+00  1.00000E+00
  3.22922E-01  1.00877E+00  7.22156E+00  1.80000E+02  4.78927E+02  3.80632E-01  3.44295E+00  5.29058E-01 -4.47777E-01 -2.81126E-03  6.51006E+00  7.10080E+04 -1.54060E-03 -3.16791E-03  2.14654E-01  4.78940E+02  6.93119E-01  2.49738E+00  1.00000E+00
  3.27830E-01  1.00877E+00  7.22161E+00  1.80000E+02  4.79090E+02  3.61253E-01  3.46182E+00  5.29280E-01 -4.47861E-01 -2.81996E-03  6.50665E+00  7.10510E+04 -1.54940E-03 -3.18329E-03  2.14757E-01  4.79102E+02  6.93343E-01  2.49776E+00  1.00000E+00
  3.32740E-01  1.00877E+00  7.22166E+00  1.80000E+02  4.79251E+02  3.40931E-01  3.48075E+00  5.29503E-01 -4.47953E-01 -2.82892E-03  6.50324E+00  7.10939E+04 -1.55825E-03 -3.19883E-03  2.14862E-01  4.79264E+02  6.93572E-01  2.49814E+00  1.00000E+00
  3.37654E-01  1.00876E+00  7.22172E+00  1.80000E+02  4.79413E+02  3.19681E-01  3.49970E+00  5.29716E-01 -4.48052E-01 -2.83838E-03  6.49987E+00  7.11367E+04 -1.56714E-03 -3.21460E-03  2.14971E-01  4.79426E+02  6.93799E-01  2.49853E+00  1.00000E+00
  3.42570E-01  1.00876E+00  7.22177E+00  1.80000E+02  4.79574E+02  2.97489E-01  3.51869E+00  5.29929E-01 -4.48164E-01 -2.84825E-03  6.49658E+00  7.11798E+04 -1.57611E-03 -3.23060E-03  2.15085E-01  4.79587E+02  6.94034E-01  2.49895E+00  1.00000E+00
  3.47490E-01  1.00876E+00  7.22183E+00  1.80000E+02  4.79734E+02  2.74365E-01  3.53770E+00  5.30132E-01 -4.48295E-01 -2.85878E-03  6.49341E+00  7.12236E+04 -1.58515E-03 -3.24690E-03  2.15208E-01  4.79748E+02  6.94274E-01  2.49940E+00  1.00000E+00
  3.52413E-01  1.00876E+00  7.22188E+00  1.80000E+02  4.79892E+02  2.50307E-01  3.55671E+00  5.30336E-01 -4.48443E-01 -2.86953E-03  6.49045E+00  7.12679E+04 -1.59426E-03 -3.26331E-03  2.15337E-01  4.79905E+02  6.94525E-01  2.49990E+00  1.00000E+00
  3.57339E-01  1.00876E+00  7.22193E+00  1.80000E+02  4.80053E+02  2.25344E-01  3.57572E+00  5.30531E-01 -4.48605E-01 -2.88049E-03  6.48765E+00  7.13136E+04 -1.60344E-03 -3.27982E-03  2.15473E-01  4.80066E+02  6.94779E-01  2.50050E+00  1.00000E+00
  3.62268E-01  1.00876E+00  7.22198E+00  1.80000E+02  4.80217E+02  1.99476E-01  3.59479E+00  5.30726E-01 -4.48779E-01 -2.89133E-03  6.48502E+00  7.13616E+04 -1.61269E-03 -3.29631E-03  2.15618E-01  4.80231E+02  6.95041E-01  2.50121E+00  1.00000E+00
  3.67200E-01  1.00876E+00  7.22204E+00  1.80000E+02  4.80386E+02  1.72722E-01  3.61391E+00  5.30914E-01 -4.48964E-01 -2.90202E-03  6.48255E+00  7.14136E+04 -1.62201E-03 -3.31277E-03  2.15768E-01  4.80399E+02  6.95303E-01  2.50201E+00  1.00000E+00
  3.72135E-01  1.00876E+00  7.22209E+00  1.80000E+02  4.80558E+02  1.45086E-01  3.63316E+00  5.31101E-01 -4.49154E-01 -2.91236E-03  6.48019E+00  7.14692E+04 -1.63142E-03 -3.32913E-03  2.15921E-01  4.80571E+02  6.95569E-01  2.50289E+00  1.00000E+00
  3.77073E-01  1.00875E+00  7.22215E+00  1.80000E+02  4.80733E+02  1.16576E-01  3.65254E+00  5.31281E-01 -4.49346E-01 -2.92217E-03  6.47792E+00  7.15283E+04 -1.64091E-03 -3.34531E-03  2.16078E-01  4.80747E+02  6.95831E-01  2.50384E+00  1.00000E+00
  3.82014E-01  1.00875E+00  7.22220E+00  1.80000E+02  4.80912E+02  8.71973E-02  3.67212E+00  5.31461E-01 -4.49536E-01 -2.93138E-03  6.47571E+00  7.15904E+04 -1.65050E-03 -3.36133E-03  2.16233E-01  4.80926E+02  6.96091E-01  2.50484E+00  1.00000E+00
  3.86958E-01  1.00875E+00  7.22225E+00  1.80000E+02  4.81094E+02  5.69510E-02  3.69190E+00  5.31631E-01 -4.49716E-01 -2.93985E-03  6.47349E+00  7.16552E+04 -1.66014E-03 -3.37708E-03  2.16386E-01  4.81109E+02  6.96337E-01  2.50589E+00  1.00000E+00
  3.91906E-01  1.00875E+00  7.22230E+00  1.80000E+02  4.81281E+02  2.58011E-02  3.71198E+00  5.31801E-01 -4.49875E-01 -2.94763E-03  6.47117E+00  7.17226E+04 -1.66985E-03 -3.39268E-03  2.16530E-01  4.81295E+02  6.96569E-01  2.50694E+00  1.00000E+00
  3.96855E-01  1.00875E+00  7.22236E+00  1.80000E+02  4.81476E+02 -6.22262E-03  3.73239E+00  5.31958E-01 -4.50010E-01 -2.95471E-03  6.46866E+00  7.17922E+04 -1.67963E-03 -3.40809E-03  2.16665E-01  4.81490E+02  6.96776E-01  2.50800E+00  1.00000E+00
  4.01806E-01  1.00875E+00  7.22241E+00  1.80000E+02  4.81674E+02 -3.91688E-02  3.75320E+00  5.32114E-01 -4.50118E-01 -2.96116E-03  6.46589E+00  7.18634E+04 -1.68950E-03 -3.42345E-03  2.16789E-01  4.81689E+02  6.96965E-01  2.50899E+00  1.00000E+00
  4.06759E-01  1.00875E+00  7.22247E+00  1.80000E+02  4.81874E+02 -7.30518E-02  3.77439E+00  5.32253E-01 -4.50200E-01 -2.96705E-03  6.46286E+00  7.19353E+04 -1.69944E-03 -3.43867E-03  2.16900E-01  4.81888E+02  6.97124E-01  2.50989E+00  1.00000E+00
  4.11713E-01  1.00875E+00  7.22252E+00  1.80000E+02  4.82075E+02 -1.07917E-01  3.79603E+00  5.32390E-01 -4.50252E-01 -2.97268E-03  6.45953E+00  7.20057E+04 -1.70949E-03 -3.45402E-03  2.16998E-01  4.82090E+02  6.97263E-01  2.51070E+00  1.00000E+00
  4.16665E-01  1.00875E+00  7.22258E+00  1.80000E+02  4.82277E+02 -1.43762E-01  3.81806E+00  5.32506E-01 -4.50276E-01 -2.97809E-03  6.45591E+00  7.20742E+04 -1.71961E-03 -3.46941E-03  2.17081E-01  4.82292E+02  6.97367E-01  2.51140E+00  1.00000E+00
  4.21612E-01  1.00874E+00  7.22263E+00  1.80000E+02  4.82482E+02 -1.80606E-01  3.84055E+00  5.32620E-01 -4.50270E-01 -2.98358E-03  6.45196E+00  7.21407E+04 -1.72983E-03 -3.48508E-03  2.17151E-01  4.82497E+02  6.97450E-01  2.51199E+00  1.00000E+00
