# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Johnson_062924_SH_1
# Missing data:  -1.09951e+12
# Start Date, time: 2012/11/05  00:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.35758E-01  9.91190E-01  3.81552E+00  1.80000E+02  2.80123E+02  1.57209E+00  3.54122E-01  5.82808E-01 -7.35888E-01 -2.00960E-03  1.64809E+01  3.48677E+04 -2.57435E-04 -7.69322E-04  2.07056E-01  2.80128E+02  9.38723E-01  2.16287E+00  1.00000E+00
  1.40486E-01  9.91188E-01  3.81501E+00  1.80000E+02  2.80122E+02  1.60152E+00  3.50684E-01  5.83215E-01 -7.36458E-01 -2.00885E-03  1.65030E+01  3.48815E+04 -2.55047E-04 -7.67246E-04  2.07232E-01  2.80127E+02  9.39422E-01  2.16575E+00  1.00000E+00
  1.45209E-01  9.91187E-01  3.81450E+00  1.80000E+02  2.80120E+02  1.63135E+00  3.47168E-01  5.83630E-01 -7.37033E-01 -2.00796E-03  1.65253E+01  3.48954E+04 -2.52599E-04 -7.65088E-04  2.07410E-01  2.80125E+02  9.40131E-01  2.16866E+00  1.00000E+00
  1.49927E-01  9.91186E-01  3.81399E+00  1.80000E+02  2.80119E+02  1.66161E+00  3.43571E-01  5.84045E-01 -7.37614E-01 -2.00698E-03  1.65479E+01  3.49094E+04 -2.50088E-04 -7.62853E-04  2.07590E-01  2.80124E+02  9.40844E-01  2.17161E+00  1.00000E+00
  1.54640E-01  9.91185E-01  3.81348E+00  1.80000E+02  2.80118E+02  1.69229E+00  3.39892E-01  5.84470E-01 -7.38199E-01 -2.00586E-03  1.65708E+01  3.49237E+04 -2.47513E-04 -7.60534E-04  2.07772E-01  2.80123E+02  9.41566E-01  2.17459E+00  1.00000E+00
  1.59348E-01  9.91184E-01  3.81297E+00  1.80000E+02  2.80116E+02  1.72340E+00  3.36129E-01  5.84894E-01 -7.38789E-01 -2.00464E-03  1.65939E+01  3.49380E+04 -2.44873E-04 -7.58133E-04  2.07955E-01  2.80122E+02  9.42293E-01  2.17761E+00  1.00000E+00
  1.64050E-01  9.91183E-01  3.81246E+00  1.80000E+02  2.80115E+02  1.75495E+00  3.32279E-01  5.85329E-01 -7.39385E-01 -2.00329E-03  1.66173E+01  3.49525E+04 -2.42167E-04 -7.55643E-04  2.08140E-01  2.80121E+02  9.43030E-01  2.18067E+00  1.00000E+00
  1.68758E-01  9.91182E-01  3.81195E+00  1.80000E+02  2.80114E+02  1.78701E+00  3.28333E-01  5.85765E-01 -7.39989E-01 -2.00181E-03  1.66411E+01  3.49672E+04 -2.39385E-04 -7.53061E-04  2.08328E-01  2.80119E+02  9.43773E-01  2.18377E+00  1.00000E+00
  1.73473E-01  9.91180E-01  3.81144E+00  1.80000E+02  2.80112E+02  1.81959E+00  3.24285E-01  5.86212E-01 -7.40600E-01 -2.00017E-03  1.66652E+01  3.49821E+04 -2.36526E-04 -7.50371E-04  2.08518E-01  2.80118E+02  9.44530E-01  2.18691E+00  1.00000E+00
  1.78190E-01  9.91179E-01  3.81093E+00  1.80000E+02  2.80111E+02  1.85269E+00  3.20136E-01  5.86660E-01 -7.41218E-01 -1.99840E-03  1.66897E+01  3.49971E+04 -2.33588E-04 -7.47586E-04  2.08710E-01  2.80117E+02  9.45293E-01  2.19011E+00  1.00000E+00
