# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Johnson_062924_SH_3
# Missing data:  -1.09951e+12
# Start Date, time: 2012/12/29  13:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  7.84037E+00  9.83339E-01 -3.70066E+00  1.80000E+02  2.83897E+02  3.17571E+00 -1.45073E+00 -8.19038E-01  1.03790E+00 -4.06462E-03  1.57610E+01  3.26698E+04 -1.49281E-03 -2.34214E-03 -2.97258E-01  2.83918E+02  1.32215E+00  2.12476E+00 -1.00000E+00
  7.84541E+00  9.83339E-01 -3.70122E+00  1.80000E+02  2.83883E+02  3.19138E+00 -1.45355E+00 -8.20704E-01  1.04016E+00 -4.05096E-03  1.57956E+01  3.26948E+04 -1.49899E-03 -2.34294E-03 -2.97902E-01  2.83905E+02  1.32495E+00  2.12922E+00 -1.00000E+00
  7.85044E+00  9.83339E-01 -3.70178E+00  1.80000E+02  2.83870E+02  3.20653E+00 -1.45611E+00 -8.22370E-01  1.04243E+00 -4.03618E-03  1.58304E+01  3.27205E+04 -1.50495E-03 -2.34321E-03 -2.98551E-01  2.83892E+02  1.32777E+00  2.13371E+00 -1.00000E+00
  7.85548E+00  9.83339E-01 -3.70234E+00  1.80000E+02  2.83858E+02  3.22116E+00 -1.45841E+00 -8.24082E-01  1.04472E+00 -4.02047E-03  1.58652E+01  3.27470E+04 -1.51067E-03 -2.34309E-03 -2.99206E-01  2.83880E+02  1.33062E+00  2.13823E+00 -1.00000E+00
  7.86051E+00  9.83339E-01 -3.70290E+00  1.80000E+02  2.83849E+02  3.23528E+00 -1.46045E+00 -8.25795E-01  1.04702E+00 -4.00308E-03  1.59001E+01  3.27744E+04 -1.51617E-03 -2.34230E-03 -2.99866E-01  2.83871E+02  1.33349E+00  2.14279E+00 -1.00000E+00
  7.86554E+00  9.83339E-01 -3.70346E+00  1.80000E+02  2.83840E+02  3.24885E+00 -1.46226E+00 -8.27552E-01  1.04933E+00 -3.98420E-03  1.59351E+01  3.28025E+04 -1.52145E-03 -2.34097E-03 -3.00531E-01  2.83862E+02  1.33640E+00  2.14737E+00 -1.00000E+00
  7.87058E+00  9.83339E-01 -3.70403E+00  1.80000E+02  2.83832E+02  3.26185E+00 -1.46384E+00 -8.29308E-01  1.05166E+00 -3.96371E-03  1.59700E+01  3.28313E+04 -1.52652E-03 -2.33900E-03 -3.01199E-01  2.83855E+02  1.33931E+00  2.15196E+00 -1.00000E+00
  7.87561E+00  9.83339E-01 -3.70459E+00  1.80000E+02  2.83825E+02  3.27425E+00 -1.46517E+00 -8.31106E-01  1.05400E+00 -3.94196E-03  1.60050E+01  3.28608E+04 -1.53138E-03 -2.33654E-03 -3.01872E-01  2.83848E+02  1.34226E+00  2.15657E+00 -1.00000E+00
  7.88064E+00  9.83339E-01 -3.70515E+00  1.80000E+02  2.83818E+02  3.28606E+00 -1.46626E+00 -8.32904E-01  1.05635E+00 -3.91875E-03  1.60400E+01  3.28910E+04 -1.53601E-03 -2.33347E-03 -3.02549E-01  2.83841E+02  1.34522E+00  2.16119E+00 -1.00000E+00
  7.88567E+00  9.83339E-01 -3.70571E+00  1.80000E+02  2.83812E+02  3.29723E+00 -1.46711E+00 -8.34736E-01  1.05872E+00 -3.89465E-03  1.60750E+01  3.29217E+04 -1.54042E-03 -2.33000E-03 -3.03230E-01  2.83835E+02  1.34822E+00  2.16581E+00 -1.00000E+00
  7.89069E+00  9.83339E-01 -3.70626E+00  1.80000E+02  2.83807E+02  3.30780E+00 -1.46771E+00 -8.36567E-01  1.06110E+00 -3.86960E-03  1.61101E+01  3.29529E+04 -1.54459E-03 -2.32605E-03 -3.03915E-01  2.83830E+02  1.35122E+00  2.17046E+00 -1.00000E+00
  7.89571E+00  9.83340E-01 -3.70682E+00  1.80000E+02  2.83802E+02  3.31776E+00 -1.46806E+00 -8.38434E-01  1.06350E+00 -3.84393E-03  1.61452E+01  3.29846E+04 -1.54853E-03 -2.32178E-03 -3.04605E-01  2.83825E+02  1.35426E+00  2.17512E+00 -1.00000E+00
  7.90074E+00  9.83340E-01 -3.70738E+00  1.80000E+02  2.83798E+02  3.32713E+00 -1.46815E+00 -8.40304E-01  1.06592E+00 -3.81768E-03  1.61805E+01  3.30169E+04 -1.55223E-03 -2.31714E-03 -3.05301E-01  2.83821E+02  1.35732E+00  2.17981E+00 -1.00000E+00
  7.90577E+00  9.83340E-01 -3.70794E+00  1.80000E+02  2.83794E+02  3.33586E+00 -1.46800E+00 -8.42207E-01  1.06835E+00 -3.79124E-03  1.62158E+01  3.30497E+04 -1.55569E-03 -2.31229E-03 -3.06002E-01  2.83817E+02  1.36041E+00  2.18451E+00 -1.00000E+00
  7.91081E+00  9.83340E-01 -3.70850E+00  1.80000E+02  2.83791E+02  3.34396E+00 -1.46758E+00 -8.44109E-01  1.07080E+00 -3.76471E-03  1.62512E+01  3.30829E+04 -1.55890E-03 -2.30718E-03 -3.06707E-01  2.83814E+02  1.36351E+00  2.18923E+00 -1.00000E+00
  7.91584E+00  9.83340E-01 -3.70906E+00  1.80000E+02  2.83788E+02  3.35144E+00 -1.46689E+00 -8.46040E-01  1.07327E+00 -3.73849E-03  1.62867E+01  3.31165E+04 -1.56184E-03 -2.30199E-03 -3.07417E-01  2.83812E+02  1.36664E+00  2.19398E+00 -1.00000E+00
  7.92087E+00  9.83340E-01 -3.70962E+00  1.80000E+02  2.83786E+02  3.35829E+00 -1.46593E+00 -8.47971E-01  1.07576E+00 -3.71254E-03  1.63224E+01  3.31505E+04 -1.56452E-03 -2.29663E-03 -3.08133E-01  2.83809E+02  1.36979E+00  2.19874E+00 -1.00000E+00
  7.92591E+00  9.83340E-01 -3.71018E+00  1.80000E+02  2.83785E+02  3.36453E+00 -1.46469E+00 -8.49925E-01  1.07827E+00 -3.68724E-03  1.63582E+01  3.31848E+04 -1.56692E-03 -2.29126E-03 -3.08855E-01  2.83808E+02  1.37297E+00  2.20354E+00 -1.00000E+00
  7.93094E+00  9.83340E-01 -3.71074E+00  1.80000E+02  2.83783E+02  3.37014E+00 -1.46317E+00 -8.51880E-01  1.08080E+00 -3.66252E-03  1.63941E+01  3.32194E+04 -1.56904E-03 -2.28580E-03 -3.09583E-01  2.83807E+02  1.37617E+00  2.20837E+00 -1.00000E+00
  7.93598E+00  9.83340E-01 -3.71129E+00  1.80000E+02  2.83783E+02  3.37514E+00 -1.46137E+00 -8.53854E-01  1.08335E+00 -3.63906E-03  1.64301E+01  3.32545E+04 -1.57089E-03 -2.28050E-03 -3.10318E-01  2.83807E+02  1.37939E+00  2.21322E+00 -1.00000E+00
  7.94101E+00  9.83340E-01 -3.71185E+00  1.80000E+02  2.83782E+02  3.37948E+00 -1.45926E+00 -8.55829E-01  1.08593E+00 -3.61685E-03  1.64665E+01  3.32898E+04 -1.57243E-03 -2.27528E-03 -3.11059E-01  2.83806E+02  1.38264E+00  2.21810E+00 -1.00000E+00
  7.94604E+00  9.83340E-01 -3.71241E+00  1.80000E+02  2.83783E+02  3.38322E+00 -1.45686E+00 -8.57822E-01  1.08854E+00 -3.59583E-03  1.65030E+01  3.33254E+04 -1.57368E-03 -2.27016E-03 -3.11810E-01  2.83807E+02  1.38592E+00  2.22304E+00 -1.00000E+00
  7.95108E+00  9.83340E-01 -3.71297E+00  1.80000E+02  2.83786E+02  3.38638E+00 -1.45416E+00 -8.59815E-01  1.09117E+00 -3.57601E-03  1.65398E+01  3.33615E+04 -1.57463E-03 -2.26513E-03 -3.12570E-01  2.83810E+02  1.38923E+00  2.22804E+00 -1.00000E+00
  7.95611E+00  9.83341E-01 -3.71353E+00  1.80000E+02  2.83791E+02  3.38897E+00 -1.45117E+00 -8.61823E-01  1.09383E+00 -3.55729E-03  1.65767E+01  3.33982E+04 -1.57527E-03 -2.26018E-03 -3.13339E-01  2.83815E+02  1.39255E+00  2.23309E+00 -1.00000E+00
  7.96115E+00  9.83341E-01 -3.71409E+00  1.80000E+02  2.83798E+02  3.39099E+00 -1.44790E+00 -8.63831E-01  1.09650E+00 -3.53957E-03  1.66137E+01  3.34355E+04 -1.57562E-03 -2.25526E-03 -3.14114E-01  2.83822E+02  1.39590E+00  2.23819E+00 -1.00000E+00
  7.96619E+00  9.83341E-01 -3.71465E+00  1.80000E+02  2.83807E+02  3.39245E+00 -1.44434E+00 -8.65850E-01  1.09920E+00 -3.52277E-03  1.66508E+01  3.34736E+04 -1.57567E-03 -2.25037E-03 -3.14897E-01  2.83831E+02  1.39927E+00  2.24332E+00 -1.00000E+00
  7.97122E+00  9.83341E-01 -3.71521E+00  1.80000E+02  2.83818E+02  3.39335E+00 -1.44052E+00 -8.67870E-01  1.10191E+00 -3.50672E-03  1.66879E+01  3.35128E+04 -1.57542E-03 -2.24546E-03 -3.15686E-01  2.83842E+02  1.40264E+00  2.24849E+00 -1.00000E+00
  7.97626E+00  9.83341E-01 -3.71577E+00  1.80000E+02  2.83831E+02  3.39371E+00 -1.43645E+00 -8.69899E-01  1.10463E+00 -3.49132E-03  1.67250E+01  3.35529E+04 -1.57489E-03 -2.24051E-03 -3.16479E-01  2.83855E+02  1.40604E+00  2.25370E+00 -1.00000E+00
  7.98129E+00  9.83341E-01 -3.71633E+00  1.80000E+02  2.83845E+02  3.39351E+00 -1.43211E+00 -8.71929E-01  1.10735E+00 -3.47635E-03  1.67620E+01  3.35940E+04 -1.57406E-03 -2.23544E-03 -3.17276E-01  2.83869E+02  1.40943E+00  2.25892E+00 -1.00000E+00
  7.98633E+00  9.83341E-01 -3.71689E+00  1.80000E+02  2.83862E+02  3.39278E+00 -1.42752E+00 -8.73966E-01  1.11009E+00 -3.46150E-03  1.67989E+01  3.36361E+04 -1.57293E-03 -2.23019E-03 -3.18077E-01  2.83886E+02  1.41284E+00  2.26416E+00 -1.00000E+00
  7.99137E+00  9.83341E-01 -3.71745E+00  1.80000E+02  2.83881E+02  3.39149E+00 -1.42269E+00 -8.76003E-01  1.11282E+00 -3.44660E-03  1.68356E+01  3.36792E+04 -1.57151E-03 -2.22471E-03 -3.18879E-01  2.83905E+02  1.41625E+00  2.26940E+00 -1.00000E+00
  7.99640E+00  9.83341E-01 -3.71801E+00  1.80000E+02  2.83901E+02  3.38964E+00 -1.41764E+00 -8.78044E-01  1.11555E+00 -3.43145E-03  1.68721E+01  3.37235E+04 -1.56982E-03 -2.21894E-03 -3.19682E-01  2.83925E+02  1.41966E+00  2.27465E+00 -1.00000E+00
  8.00144E+00  9.83341E-01 -3.71857E+00  1.80000E+02  2.83923E+02  3.38719E+00 -1.41236E+00 -8.80086E-01  1.11827E+00 -3.41593E-03  1.69084E+01  3.37686E+04 -1.56784E-03 -2.21286E-03 -3.20484E-01  2.83947E+02  1.42306E+00  2.27989E+00 -1.00000E+00
  8.00647E+00  9.83341E-01 -3.71913E+00  1.80000E+02  2.83945E+02  3.38414E+00 -1.40688E+00 -8.82129E-01  1.12099E+00 -3.39988E-03  1.69444E+01  3.38146E+04 -1.56559E-03 -2.20643E-03 -3.21284E-01  2.83969E+02  1.42646E+00  2.28510E+00 -1.00000E+00
  8.01151E+00  9.83341E-01 -3.71968E+00  1.80000E+02  2.83969E+02  3.38050E+00 -1.40119E+00 -8.84173E-01  1.12369E+00 -3.38255E-03  1.69802E+01  3.38614E+04 -1.56306E-03 -2.19943E-03 -3.22081E-01  2.83993E+02  1.42984E+00  2.29030E+00 -1.00000E+00
  8.01654E+00  9.83342E-01 -3.72023E+00  1.80000E+02  2.83995E+02  3.37625E+00 -1.39531E+00 -8.86216E-01  1.12637E+00 -3.36369E-03  1.70154E+01  3.39090E+04 -1.56028E-03 -2.19182E-03 -3.22876E-01  2.84019E+02  1.43321E+00  2.29549E+00 -1.00000E+00
  8.02158E+00  9.83342E-01 -3.72079E+00  1.80000E+02  2.84022E+02  3.37137E+00 -1.38926E+00 -8.88260E-01  1.12903E+00 -3.34341E-03  1.70503E+01  3.39572E+04 -1.55724E-03 -2.18362E-03 -3.23665E-01  2.84046E+02  1.43657E+00  2.30062E+00 -1.00000E+00
  8.02661E+00  9.83342E-01 -3.72134E+00  1.80000E+02  2.84050E+02  3.36584E+00 -1.38303E+00 -8.90299E-01  1.13167E+00 -3.32200E-03  1.70847E+01  3.40061E+04 -1.55396E-03 -2.17493E-03 -3.24449E-01  2.84074E+02  1.43991E+00  2.30572E+00 -1.00000E+00
  8.03164E+00  9.83342E-01 -3.72189E+00  1.80000E+02  2.84079E+02  3.35965E+00 -1.37664E+00 -8.92338E-01  1.13430E+00 -3.29946E-03  1.71186E+01  3.40555E+04 -1.55043E-03 -2.16574E-03 -3.25227E-01  2.84102E+02  1.44323E+00  2.31076E+00 -1.00000E+00
  8.03667E+00  9.83342E-01 -3.72245E+00  1.80000E+02  2.84108E+02  3.35281E+00 -1.37010E+00 -8.94367E-01  1.13689E+00 -3.27613E-03  1.71521E+01  3.41052E+04 -1.54667E-03 -2.15614E-03 -3.25999E-01  2.84131E+02  1.44652E+00  2.31575E+00 -1.00000E+00
  8.04169E+00  9.83342E-01 -3.72300E+00  1.80000E+02  2.84137E+02  3.34530E+00 -1.36339E+00 -8.96396E-01  1.13947E+00 -3.25209E-03  1.71851E+01  3.41550E+04 -1.54266E-03 -2.14617E-03 -3.26765E-01  2.84160E+02  1.44980E+00  2.32069E+00 -1.00000E+00
  8.04671E+00  9.83342E-01 -3.72355E+00  1.80000E+02  2.84168E+02  3.33713E+00 -1.35650E+00 -8.98415E-01  1.14203E+00 -3.22759E-03  1.72177E+01  3.42051E+04 -1.53840E-03 -2.13588E-03 -3.27526E-01  2.84190E+02  1.45306E+00  2.32559E+00 -1.00000E+00
  8.05174E+00  9.83342E-01 -3.72411E+00  1.80000E+02  2.84198E+02  3.32826E+00 -1.34943E+00 -9.00438E-01  1.14457E+00 -3.20294E-03  1.72500E+01  3.42555E+04 -1.53387E-03 -2.12535E-03 -3.28283E-01  2.84221E+02  1.45631E+00  2.33044E+00 -1.00000E+00
  8.05677E+00  9.83342E-01 -3.72466E+00  1.80000E+02  2.84230E+02  3.31872E+00 -1.34220E+00 -9.02449E-01  1.14710E+00 -3.17824E-03  1.72818E+01  3.43060E+04 -1.52909E-03 -2.11462E-03 -3.29034E-01  2.84252E+02  1.45954E+00  2.33525E+00 -1.00000E+00
  8.06180E+00  9.83343E-01 -3.72521E+00  1.80000E+02  2.84261E+02  3.30849E+00 -1.33480E+00 -9.04460E-01  1.14960E+00 -3.15392E-03  1.73132E+01  3.43566E+04 -1.52406E-03 -2.10381E-03 -3.29780E-01  2.84284E+02  1.46275E+00  2.34002E+00 -1.00000E+00
  8.06684E+00  9.83343E-01 -3.72577E+00  1.80000E+02  2.84293E+02  3.29759E+00 -1.32724E+00 -9.06454E-01  1.15209E+00 -3.12998E-03  1.73443E+01  3.44072E+04 -1.51878E-03 -2.09292E-03 -3.30520E-01  2.84315E+02  1.46594E+00  2.34474E+00 -1.00000E+00
  8.07187E+00  9.83343E-01 -3.72632E+00  1.80000E+02  2.84325E+02  3.28605E+00 -1.31950E+00 -9.08449E-01  1.15456E+00 -3.10691E-03  1.73749E+01  3.44578E+04 -1.51323E-03 -2.08207E-03 -3.31255E-01  2.84347E+02  1.46911E+00  2.34941E+00 -1.00000E+00
  8.07690E+00  9.83343E-01 -3.72687E+00  1.80000E+02  2.84358E+02  3.27389E+00 -1.31158E+00 -9.10422E-01  1.15701E+00 -3.08458E-03  1.74052E+01  3.45083E+04 -1.50740E-03 -2.07121E-03 -3.31985E-01  2.84380E+02  1.47226E+00  2.35404E+00 -1.00000E+00
  8.08194E+00  9.83343E-01 -3.72743E+00  1.80000E+02  2.84391E+02  3.26113E+00 -1.30348E+00 -9.12396E-01  1.15944E+00 -3.06343E-03  1.74351E+01  3.45587E+04 -1.50132E-03 -2.06050E-03 -3.32711E-01  2.84413E+02  1.47539E+00  2.35863E+00 -1.00000E+00
  8.08697E+00  9.83343E-01 -3.72799E+00  1.80000E+02  2.84426E+02  3.24779E+00 -1.29523E+00 -9.14344E-01  1.16186E+00 -3.04368E-03  1.74646E+01  3.46090E+04 -1.49499E-03 -2.04998E-03 -3.33433E-01  2.84447E+02  1.47850E+00  2.36319E+00 -1.00000E+00
  8.09201E+00  9.83343E-01 -3.72854E+00  1.80000E+02  2.84461E+02  3.23387E+00 -1.28682E+00 -9.16292E-01  1.16428E+00 -3.02600E-03  1.74938E+01  3.46593E+04 -1.48843E-03 -2.03988E-03 -3.34154E-01  2.84482E+02  1.48160E+00  2.36772E+00 -1.00000E+00
  8.09704E+00  9.83343E-01 -3.72909E+00  1.80000E+02  2.84497E+02  3.21944E+00 -1.27827E+00 -9.18212E-01  1.16667E+00 -3.00990E-03  1.75226E+01  3.47094E+04 -1.48163E-03 -2.03003E-03 -3.34870E-01  2.84518E+02  1.48467E+00  2.37222E+00 -1.00000E+00
  8.10208E+00  9.83343E-01 -3.72965E+00  1.80000E+02  2.84534E+02  3.20451E+00 -1.26958E+00 -9.20132E-01  1.16906E+00 -2.99574E-03  1.75511E+01  3.47595E+04 -1.47461E-03 -2.02057E-03 -3.35584E-01  2.84555E+02  1.48773E+00  2.37669E+00 -1.00000E+00
  8.10711E+00  9.83344E-01 -3.73020E+00  1.80000E+02  2.84572E+02  3.18912E+00 -1.26077E+00 -9.22019E-01  1.17143E+00 -2.98300E-03  1.75792E+01  3.48096E+04 -1.46739E-03 -2.01133E-03 -3.36295E-01  2.84593E+02  1.49076E+00  2.38113E+00 -1.00000E+00
  8.11215E+00  9.83344E-01 -3.73075E+00  1.80000E+02  2.84611E+02  3.17327E+00 -1.25185E+00 -9.23906E-01  1.17378E+00 -2.97208E-03  1.76070E+01  3.48597E+04 -1.45997E-03 -2.00248E-03 -3.37003E-01  2.84632E+02  1.49378E+00  2.38555E+00 -1.00000E+00
  8.11718E+00  9.83344E-01 -3.73130E+00  1.80000E+02  2.84652E+02  3.15699E+00 -1.24284E+00 -9.25756E-01  1.17612E+00 -2.96258E-03  1.76345E+01  3.49099E+04 -1.45238E-03 -1.99387E-03 -3.37708E-01  2.84672E+02  1.49676E+00  2.38995E+00 -1.00000E+00
  8.12222E+00  9.83344E-01 -3.73186E+00  1.80000E+02  2.84693E+02  3.14030E+00 -1.23375E+00 -9.27606E-01  1.17845E+00 -2.95494E-03  1.76615E+01  3.49603E+04 -1.44463E-03 -1.98568E-03 -3.38409E-01  2.84713E+02  1.49973E+00  2.39431E+00 -1.00000E+00
  8.12725E+00  9.83344E-01 -3.73241E+00  1.80000E+02  2.84736E+02  3.12323E+00 -1.22458E+00 -9.29417E-01  1.18075E+00 -2.94885E-03  1.76882E+01  3.50108E+04 -1.43672E-03 -1.97779E-03 -3.39106E-01  2.84755E+02  1.50267E+00  2.39865E+00 -1.00000E+00
  8.13229E+00  9.83344E-01 -3.73297E+00  1.80000E+02  2.84780E+02  3.10579E+00 -1.21534E+00 -9.31228E-01  1.18304E+00 -2.94477E-03  1.77145E+01  3.50615E+04 -1.42866E-03 -1.97037E-03 -3.39798E-01  2.84799E+02  1.50558E+00  2.40295E+00 -1.00000E+00
  8.13733E+00  9.83344E-01 -3.73352E+00  1.80000E+02  2.84825E+02  3.08800E+00 -1.20605E+00 -9.32997E-01  1.18531E+00 -2.94237E-03  1.77404E+01  3.51122E+04 -1.42046E-03 -1.96331E-03 -3.40487E-01  2.84844E+02  1.50846E+00  2.40722E+00 -1.00000E+00
  8.14236E+00  9.83344E-01 -3.73408E+00  1.80000E+02  2.84872E+02  3.06985E+00 -1.19671E+00 -9.34767E-01  1.18755E+00 -2.94212E-03  1.77658E+01  3.51629E+04 -1.41213E-03 -1.95677E-03 -3.41170E-01  2.84891E+02  1.51132E+00  2.41146E+00 -1.00000E+00
  8.14740E+00  9.83344E-01 -3.73463E+00  1.80000E+02  2.84919E+02  3.05135E+00 -1.18735E+00 -9.36494E-01  1.18977E+00 -2.94374E-03  1.77908E+01  3.52137E+04 -1.40369E-03 -1.95067E-03 -3.41847E-01  2.84938E+02  1.51413E+00  2.41565E+00 -1.00000E+00
  8.15244E+00  9.83344E-01 -3.73518E+00  1.80000E+02  2.84967E+02  3.03249E+00 -1.17796E+00 -9.38221E-01  1.19197E+00 -2.94760E-03  1.78154E+01  3.52646E+04 -1.39515E-03 -1.94515E-03 -3.42517E-01  2.84986E+02  1.51692E+00  2.41980E+00 -1.00000E+00
  8.15747E+00  9.83345E-01 -3.73574E+00  1.80000E+02  2.85016E+02  3.01329E+00 -1.16855E+00 -9.39903E-01  1.19413E+00 -2.95356E-03  1.78395E+01  3.53154E+04 -1.38650E-03 -1.94013E-03 -3.43180E-01  2.85035E+02  1.51967E+00  2.42391E+00 -1.00000E+00
  8.16251E+00  9.83345E-01 -3.73629E+00  1.80000E+02  2.85066E+02  2.99373E+00 -1.15911E+00 -9.41587E-01  1.19627E+00 -2.96189E-03  1.78632E+01  3.53663E+04 -1.37775E-03 -1.93574E-03 -3.43835E-01  2.85084E+02  1.52239E+00  2.42797E+00 -1.00000E+00
  8.16754E+00  9.83345E-01 -3.73684E+00  1.80000E+02  2.85117E+02  2.97382E+00 -1.14965E+00 -9.43225E-01  1.19838E+00 -2.97253E-03  1.78864E+01  3.54170E+04 -1.36888E-03 -1.93190E-03 -3.44482E-01  2.85135E+02  1.52505E+00  2.43198E+00 -1.00000E+00
  8.17257E+00  9.83345E-01 -3.73740E+00  1.80000E+02  2.85169E+02  2.95354E+00 -1.14017E+00 -9.44864E-01  1.20045E+00 -2.98576E-03  1.79091E+01  3.54677E+04 -1.35990E-03 -1.92875E-03 -3.45122E-01  2.85186E+02  1.52770E+00  2.43595E+00 -1.00000E+00
  8.17761E+00  9.83345E-01 -3.73796E+00  1.80000E+02  2.85221E+02  2.93288E+00 -1.13067E+00 -9.46458E-01  1.20249E+00 -3.00162E-03  1.79314E+01  3.55183E+04 -1.35082E-03 -1.92626E-03 -3.45753E-01  2.85238E+02  1.53029E+00  2.43987E+00 -1.00000E+00
  8.18264E+00  9.83345E-01 -3.73851E+00  1.80000E+02  2.85274E+02  2.91184E+00 -1.12114E+00 -9.48054E-01  1.20451E+00 -3.02034E-03  1.79532E+01  3.55687E+04 -1.34163E-03 -1.92453E-03 -3.46375E-01  2.85291E+02  1.53286E+00  2.44374E+00 -1.00000E+00
  8.18766E+00  9.83345E-01 -3.73906E+00  1.80000E+02  2.85328E+02  2.89044E+00 -1.11159E+00 -9.49603E-01  1.20648E+00 -3.04184E-03  1.79745E+01  3.56189E+04 -1.33233E-03 -1.92349E-03 -3.46988E-01  2.85345E+02  1.53537E+00  2.44756E+00 -1.00000E+00
  8.19269E+00  9.83345E-01 -3.73961E+00  1.80000E+02  2.85382E+02  2.86867E+00 -1.10203E+00 -9.51152E-01  1.20843E+00 -3.06635E-03  1.79953E+01  3.56687E+04 -1.32292E-03 -1.92328E-03 -3.47592E-01  2.85399E+02  1.53785E+00  2.45134E+00 -1.00000E+00
  8.19771E+00  9.83346E-01 -3.74016E+00  1.80000E+02  2.85438E+02  2.84651E+00 -1.09244E+00 -9.52657E-01  1.21034E+00 -3.09366E-03  1.80158E+01  3.57184E+04 -1.31341E-03 -1.92376E-03 -3.48188E-01  2.85454E+02  1.54029E+00  2.45506E+00 -1.00000E+00
  8.20274E+00  9.83346E-01 -3.74072E+00  1.80000E+02  2.85494E+02  2.82389E+00 -1.08280E+00 -9.54167E-01  1.21222E+00 -3.12427E-03  1.80358E+01  3.57679E+04 -1.30377E-03 -1.92513E-03 -3.48776E-01  2.85510E+02  1.54270E+00  2.45875E+00 -1.00000E+00
  8.20777E+00  9.83346E-01 -3.74127E+00  1.80000E+02  2.85551E+02  2.80086E+00 -1.07315E+00 -9.55633E-01  1.21408E+00 -3.15799E-03  1.80554E+01  3.58172E+04 -1.29404E-03 -1.92731E-03 -3.49357E-01  2.85566E+02  1.54506E+00  2.46240E+00 -1.00000E+00
  8.21280E+00  9.83346E-01 -3.74182E+00  1.80000E+02  2.85608E+02  2.77743E+00 -1.06350E+00 -9.57101E-01  1.21590E+00 -3.19495E-03  1.80746E+01  3.58662E+04 -1.28423E-03 -1.93038E-03 -3.49928E-01  2.85624E+02  1.54740E+00  2.46600E+00 -1.00000E+00
  8.21784E+00  9.83346E-01 -3.74238E+00  1.80000E+02  2.85667E+02  2.75360E+00 -1.05384E+00 -9.58527E-01  1.21769E+00 -3.23474E-03  1.80933E+01  3.59150E+04 -1.27434E-03 -1.93419E-03 -3.50492E-01  2.85682E+02  1.54969E+00  2.46957E+00 -1.00000E+00
  8.22287E+00  9.83346E-01 -3.74294E+00  1.80000E+02  2.85725E+02  2.72937E+00 -1.04416E+00 -9.59954E-01  1.21945E+00 -3.27757E-03  1.81117E+01  3.59636E+04 -1.26436E-03 -1.93883E-03 -3.51047E-01  2.85740E+02  1.55196E+00  2.47309E+00 -1.00000E+00
  8.22790E+00  9.83346E-01 -3.74349E+00  1.80000E+02  2.85785E+02  2.70476E+00 -1.03450E+00 -9.61341E-01  1.22118E+00 -3.32290E-03  1.81297E+01  3.60118E+04 -1.25432E-03 -1.94414E-03 -3.51595E-01  2.85800E+02  1.55418E+00  2.47657E+00 -1.00000E+00
  8.23294E+00  9.83346E-01 -3.74404E+00  1.80000E+02  2.85846E+02  2.67976E+00 -1.02485E+00 -9.62730E-01  1.22288E+00 -3.37141E-03  1.81472E+01  3.60599E+04 -1.24423E-03 -1.95036E-03 -3.52134E-01  2.85860E+02  1.55637E+00  2.48002E+00 -1.00000E+00
  8.23797E+00  9.83346E-01 -3.74460E+00  1.80000E+02  2.85907E+02  2.65438E+00 -1.01524E+00 -9.64079E-01  1.22455E+00 -3.42266E-03  1.81644E+01  3.61076E+04 -1.23413E-03 -1.95734E-03 -3.52666E-01  2.85921E+02  1.55852E+00  2.48343E+00 -1.00000E+00
  8.24300E+00  9.83346E-01 -3.74515E+00  1.80000E+02  2.85968E+02  2.62863E+00 -1.00568E+00 -9.65429E-01  1.22619E+00 -3.47664E-03  1.81813E+01  3.61551E+04 -1.22402E-03 -1.96513E-03 -3.53190E-01  2.85982E+02  1.56064E+00  2.48680E+00 -1.00000E+00
  8.24804E+00  9.83347E-01 -3.74570E+00  1.80000E+02  2.86031E+02  2.60253E+00 -9.96187E-01 -9.66740E-01  1.22781E+00 -3.53267E-03  1.81978E+01  3.62024E+04 -1.21393E-03 -1.97351E-03 -3.53706E-01  2.86044E+02  1.56272E+00  2.49014E+00 -1.00000E+00
  8.25307E+00  9.83347E-01 -3.74626E+00  1.80000E+02  2.86094E+02  2.57607E+00 -9.86774E-01 -9.68052E-01  1.22939E+00 -3.59069E-03  1.82139E+01  3.62494E+04 -1.20388E-03 -1.98252E-03 -3.54215E-01  2.86107E+02  1.56478E+00  2.49344E+00 -1.00000E+00
  8.25811E+00  9.83347E-01 -3.74681E+00  1.80000E+02  2.86158E+02  2.54927E+00 -9.77465E-01 -9.69325E-01  1.23095E+00 -3.65017E-03  1.82298E+01  3.62961E+04 -1.19391E-03 -1.99201E-03 -3.54717E-01  2.86171E+02  1.56680E+00  2.49671E+00 -1.00000E+00
  8.26314E+00  9.83347E-01 -3.74736E+00  1.80000E+02  2.86222E+02  2.52215E+00 -9.68268E-01 -9.70599E-01  1.23248E+00 -3.71104E-03  1.82452E+01  3.63426E+04 -1.18401E-03 -2.00198E-03 -3.55212E-01  2.86235E+02  1.56879E+00  2.49995E+00 -1.00000E+00
