# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121825_SH_5
# Missing data:  -1.09951e+12
# Start Date, time: 2023/11/24  18:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.66083E+01  9.84712E-01 -4.05098E-01  1.80000E+02  3.14786E+02 -1.26139E-01 -1.51991E+00 -6.03100E-01  8.27299E-01 -3.60623E-03  9.68638E+00  3.48873E+04 -1.25787E-03 -2.05185E-03 -2.60346E-01  3.14789E+02  1.02380E+00  1.60524E+00 -1.00000E+00
  1.66128E+01  9.84712E-01 -4.05686E-01  1.80000E+02  3.14713E+02 -1.27563E-01 -1.51863E+00 -6.03028E-01  8.27432E-01 -3.59082E-03  9.69005E+00  3.48782E+04 -1.25702E-03 -2.04586E-03 -2.60327E-01  3.14717E+02  1.02387E+00  1.60510E+00 -1.00000E+00
  1.66174E+01  9.84711E-01 -4.06266E-01  1.80000E+02  3.14640E+02 -1.28953E-01 -1.51732E+00 -6.02958E-01  8.27566E-01 -3.57511E-03  9.69373E+00  3.48691E+04 -1.25615E-03 -2.03975E-03 -2.60308E-01  3.14644E+02  1.02393E+00  1.60497E+00 -1.00000E+00
  1.66220E+01  9.84710E-01 -4.06854E-01  1.80000E+02  3.14567E+02 -1.30308E-01 -1.51598E+00 -6.02887E-01  8.27699E-01 -3.55909E-03  9.69741E+00  3.48600E+04 -1.25524E-03 -2.03354E-03 -2.60289E-01  3.14571E+02  1.02400E+00  1.60484E+00 -1.00000E+00
  1.66265E+01  9.84710E-01 -4.07441E-01  1.80000E+02  3.14495E+02 -1.31631E-01 -1.51460E+00 -6.02817E-01  8.27834E-01 -3.54277E-03  9.70110E+00  3.48508E+04 -1.25430E-03 -2.02721E-03 -2.60270E-01  3.14498E+02  1.02407E+00  1.60470E+00 -1.00000E+00
  1.66311E+01  9.84709E-01 -4.08022E-01  1.80000E+02  3.14422E+02 -1.32918E-01 -1.51318E+00 -6.02748E-01  8.27969E-01 -3.52609E-03  9.70478E+00  3.48417E+04 -1.25334E-03 -2.02075E-03 -2.60251E-01  3.14426E+02  1.02413E+00  1.60457E+00 -1.00000E+00
  1.66357E+01  9.84709E-01 -4.08609E-01  1.80000E+02  3.14349E+02 -1.34172E-01 -1.51173E+00 -6.02679E-01  8.28104E-01 -3.50909E-03  9.70847E+00  3.48325E+04 -1.25234E-03 -2.01416E-03 -2.60233E-01  3.14353E+02  1.02420E+00  1.60444E+00 -1.00000E+00
  1.66402E+01  9.84708E-01 -4.09190E-01  1.80000E+02  3.14276E+02 -1.35390E-01 -1.51024E+00 -6.02610E-01  8.28241E-01 -3.49176E-03  9.71217E+00  3.48233E+04 -1.25131E-03 -2.00746E-03 -2.60215E-01  3.14280E+02  1.02427E+00  1.60430E+00 -1.00000E+00
  1.66448E+01  9.84708E-01 -4.09777E-01  1.80000E+02  3.14203E+02 -1.36573E-01 -1.50871E+00 -6.02543E-01  8.28377E-01 -3.47416E-03  9.71586E+00  3.48140E+04 -1.25026E-03 -2.00066E-03 -2.60196E-01  3.14207E+02  1.02434E+00  1.60417E+00 -1.00000E+00
  1.66493E+01  9.84707E-01 -4.10365E-01  1.80000E+02  3.14130E+02 -1.37720E-01 -1.50716E+00 -6.02475E-01  8.28514E-01 -3.45629E-03  9.71956E+00  3.48048E+04 -1.24918E-03 -1.99375E-03 -2.60178E-01  3.14134E+02  1.02441E+00  1.60404E+00 -1.00000E+00
  1.66539E+01  9.84707E-01 -4.10945E-01  1.80000E+02  3.14057E+02 -1.38831E-01 -1.50556E+00 -6.02409E-01  8.28652E-01 -3.43817E-03  9.72327E+00  3.47955E+04 -1.24806E-03 -1.98675E-03 -2.60161E-01  3.14061E+02  1.02449E+00  1.60390E+00 -1.00000E+00
  1.66585E+01  9.84706E-01 -4.11533E-01  1.80000E+02  3.13984E+02 -1.39904E-01 -1.50393E+00 -6.02342E-01  8.28790E-01 -3.41982E-03  9.72697E+00  3.47862E+04 -1.24692E-03 -1.97965E-03 -2.60143E-01  3.13988E+02  1.02456E+00  1.60377E+00 -1.00000E+00
  1.66630E+01  9.84706E-01 -4.12113E-01  1.80000E+02  3.13911E+02 -1.40940E-01 -1.50227E+00 -6.02276E-01  8.28929E-01 -3.40124E-03  9.73069E+00  3.47769E+04 -1.24576E-03 -1.97247E-03 -2.60125E-01  3.13915E+02  1.02463E+00  1.60363E+00 -1.00000E+00
  1.66676E+01  9.84705E-01 -4.12701E-01  1.80000E+02  3.13838E+02 -1.41939E-01 -1.50058E+00 -6.02211E-01  8.29068E-01 -3.38243E-03  9.73440E+00  3.47675E+04 -1.24456E-03 -1.96520E-03 -2.60108E-01  3.13842E+02  1.02471E+00  1.60350E+00 -1.00000E+00
  1.66722E+01  9.84704E-01 -4.13288E-01  1.80000E+02  3.13765E+02 -1.42899E-01 -1.49885E+00 -6.02146E-01  8.29208E-01 -3.36345E-03  9.73812E+00  3.47582E+04 -1.24334E-03 -1.95786E-03 -2.60091E-01  3.13769E+02  1.02478E+00  1.60336E+00 -1.00000E+00
  1.66767E+01  9.84704E-01 -4.13868E-01  1.80000E+02  3.13692E+02 -1.43820E-01 -1.49709E+00 -6.02082E-01  8.29348E-01 -3.34432E-03  9.74184E+00  3.47488E+04 -1.24209E-03 -1.95046E-03 -2.60073E-01  3.13696E+02  1.02486E+00  1.60323E+00 -1.00000E+00
  1.66813E+01  9.84704E-01 -4.14456E-01  1.80000E+02  3.13619E+02 -1.44702E-01 -1.49530E+00 -6.02019E-01  8.29489E-01 -3.32510E-03  9.74556E+00  3.47394E+04 -1.24081E-03 -1.94301E-03 -2.60056E-01  3.13623E+02  1.02493E+00  1.60310E+00 -1.00000E+00
  1.66859E+01  9.84703E-01 -4.15036E-01  1.80000E+02  3.13546E+02 -1.45545E-01 -1.49347E+00 -6.01955E-01  8.29630E-01 -3.30578E-03  9.74928E+00  3.47300E+04 -1.23951E-03 -1.93552E-03 -2.60040E-01  3.13550E+02  1.02501E+00  1.60296E+00 -1.00000E+00
  1.66904E+01  9.84702E-01 -4.15624E-01  1.80000E+02  3.13473E+02 -1.46349E-01 -1.49161E+00 -6.01893E-01  8.29771E-01 -3.28641E-03  9.75301E+00  3.47205E+04 -1.23817E-03 -1.92799E-03 -2.60023E-01  3.13477E+02  1.02509E+00  1.60283E+00 -1.00000E+00
  1.66950E+01  9.84702E-01 -4.16204E-01  1.80000E+02  3.13400E+02 -1.47113E-01 -1.48971E+00 -6.01831E-01  8.29913E-01 -3.26702E-03  9.75675E+00  3.47110E+04 -1.23681E-03 -1.92044E-03 -2.60006E-01  3.13404E+02  1.02517E+00  1.60269E+00 -1.00000E+00
  1.66995E+01  9.84701E-01 -4.16792E-01  1.80000E+02  3.13327E+02 -1.47836E-01 -1.48778E+00 -6.01770E-01  8.30055E-01 -3.24773E-03  9.76049E+00  3.47015E+04 -1.23542E-03 -1.91290E-03 -2.59990E-01  3.13330E+02  1.02525E+00  1.60256E+00 -1.00000E+00
  1.67041E+01  9.84701E-01 -4.17372E-01  1.80000E+02  3.13254E+02 -1.48518E-01 -1.48581E+00 -6.01708E-01  8.30198E-01 -3.22850E-03  9.76423E+00  3.46920E+04 -1.23400E-03 -1.90536E-03 -2.59973E-01  3.13257E+02  1.02533E+00  1.60242E+00 -1.00000E+00
  1.67086E+01  9.84700E-01 -4.17960E-01  1.80000E+02  3.13180E+02 -1.49158E-01 -1.48380E+00 -6.01648E-01  8.30341E-01 -3.20935E-03  9.76797E+00  3.46824E+04 -1.23254E-03 -1.89783E-03 -2.59957E-01  3.13184E+02  1.02541E+00  1.60229E+00 -1.00000E+00
  1.67132E+01  9.84700E-01 -4.18540E-01  1.80000E+02  3.13107E+02 -1.49757E-01 -1.48176E+00 -6.01588E-01  8.30485E-01 -3.19026E-03  9.77172E+00  3.46729E+04 -1.23106E-03 -1.89030E-03 -2.59941E-01  3.13111E+02  1.02549E+00  1.60215E+00 -1.00000E+00
  1.67178E+01  9.84699E-01 -4.19128E-01  1.80000E+02  3.13034E+02 -1.50313E-01 -1.47967E+00 -6.01529E-01  8.30629E-01 -3.17121E-03  9.77548E+00  3.46633E+04 -1.22954E-03 -1.88276E-03 -2.59924E-01  3.13037E+02  1.02557E+00  1.60202E+00 -1.00000E+00
  1.67223E+01  9.84699E-01 -4.19708E-01  1.80000E+02  3.12960E+02 -1.50827E-01 -1.47754E+00 -6.01469E-01  8.30774E-01 -3.15219E-03  9.77923E+00  3.46536E+04 -1.22798E-03 -1.87521E-03 -2.59908E-01  3.12964E+02  1.02565E+00  1.60188E+00 -1.00000E+00
  1.67269E+01  9.84698E-01 -4.20296E-01  1.80000E+02  3.12887E+02 -1.51300E-01 -1.47537E+00 -6.01411E-01  8.30918E-01 -3.13318E-03  9.78300E+00  3.46440E+04 -1.22639E-03 -1.86763E-03 -2.59892E-01  3.12890E+02  1.02573E+00  1.60175E+00 -1.00000E+00
  1.67314E+01  9.84698E-01 -4.20876E-01  1.80000E+02  3.12813E+02 -1.51730E-01 -1.47315E+00 -6.01352E-01  8.31064E-01 -3.11417E-03  9.78676E+00  3.46343E+04 -1.22475E-03 -1.86003E-03 -2.59876E-01  3.12817E+02  1.02582E+00  1.60161E+00 -1.00000E+00
  1.67360E+01  9.84697E-01 -4.21464E-01  1.80000E+02  3.12740E+02 -1.52116E-01 -1.47088E+00 -6.01295E-01  8.31209E-01 -3.09515E-03  9.79053E+00  3.46246E+04 -1.22308E-03 -1.85241E-03 -2.59861E-01  3.12743E+02  1.02590E+00  1.60147E+00 -1.00000E+00
  1.67406E+01  9.84697E-01 -4.22051E-01  1.80000E+02  3.12666E+02 -1.52458E-01 -1.46855E+00 -6.01237E-01  8.31355E-01 -3.07609E-03  9.79430E+00  3.46148E+04 -1.22136E-03 -1.84474E-03 -2.59845E-01  3.12670E+02  1.02599E+00  1.60134E+00 -1.00000E+00
  1.67451E+01  9.84696E-01 -4.22632E-01  1.80000E+02  3.12592E+02 -1.52752E-01 -1.46618E+00 -6.01180E-01  8.31501E-01 -3.05698E-03  9.79808E+00  3.46051E+04 -1.21959E-03 -1.83702E-03 -2.59829E-01  3.12596E+02  1.02607E+00  1.60120E+00 -1.00000E+00
  1.67497E+01  9.84695E-01 -4.23219E-01  1.80000E+02  3.12519E+02 -1.52999E-01 -1.46375E+00 -6.01122E-01  8.31648E-01 -3.03779E-03  9.80185E+00  3.45953E+04 -1.21779E-03 -1.82926E-03 -2.59814E-01  3.12522E+02  1.02616E+00  1.60106E+00 -1.00000E+00
  1.67543E+01  9.84695E-01 -4.23800E-01  1.80000E+02  3.12445E+02 -1.53198E-01 -1.46126E+00 -6.01065E-01  8.31794E-01 -3.01850E-03  9.80564E+00  3.45855E+04 -1.21593E-03 -1.82143E-03 -2.59798E-01  3.12448E+02  1.02624E+00  1.60092E+00 -1.00000E+00
  1.67588E+01  9.84694E-01 -4.24387E-01  1.80000E+02  3.12371E+02 -1.53346E-01 -1.45872E+00 -6.01008E-01  8.31941E-01 -2.99908E-03  9.80942E+00  3.45757E+04 -1.21403E-03 -1.81353E-03 -2.59782E-01  3.12375E+02  1.02633E+00  1.60078E+00 -1.00000E+00
  1.67634E+01  9.84694E-01 -4.24968E-01  1.80000E+02  3.12297E+02 -1.53442E-01 -1.45612E+00 -6.00951E-01  8.32088E-01 -2.97952E-03  9.81321E+00  3.45658E+04 -1.21208E-03 -1.80556E-03 -2.59767E-01  3.12301E+02  1.02641E+00  1.60064E+00 -1.00000E+00
  1.67679E+01  9.84693E-01 -4.25555E-01  1.80000E+02  3.12223E+02 -1.53484E-01 -1.45347E+00 -6.00893E-01  8.32236E-01 -2.95980E-03  9.81700E+00  3.45559E+04 -1.21008E-03 -1.79750E-03 -2.59751E-01  3.12227E+02  1.02650E+00  1.60050E+00 -1.00000E+00
  1.67725E+01  9.84693E-01 -4.26142E-01  1.80000E+02  3.12149E+02 -1.53472E-01 -1.45076E+00 -6.00836E-01  8.32383E-01 -2.93990E-03  9.82080E+00  3.45460E+04 -1.20804E-03 -1.78936E-03 -2.59736E-01  3.12153E+02  1.02658E+00  1.60036E+00 -1.00000E+00
  1.67771E+01  9.84692E-01 -4.26723E-01  1.80000E+02  3.12075E+02 -1.53404E-01 -1.44799E+00 -6.00779E-01  8.32531E-01 -2.91976E-03  9.82459E+00  3.45361E+04 -1.20594E-03 -1.78111E-03 -2.59720E-01  3.12079E+02  1.02667E+00  1.60022E+00 -1.00000E+00
  1.67816E+01  9.84692E-01 -4.27310E-01  1.80000E+02  3.12001E+02 -1.53280E-01 -1.44516E+00 -6.00720E-01  8.32679E-01 -2.89937E-03  9.82839E+00  3.45262E+04 -1.20380E-03 -1.77274E-03 -2.59705E-01  3.12005E+02  1.02676E+00  1.60008E+00 -1.00000E+00
  1.67862E+01  9.84691E-01 -4.27891E-01  1.80000E+02  3.11927E+02 -1.53100E-01 -1.44227E+00 -6.00662E-01  8.32827E-01 -2.87869E-03  9.83220E+00  3.45162E+04 -1.20160E-03 -1.76426E-03 -2.59689E-01  3.11931E+02  1.02684E+00  1.59994E+00 -1.00000E+00
  1.67908E+01  9.84691E-01 -4.28478E-01  1.80000E+02  3.11853E+02 -1.52862E-01 -1.43933E+00 -6.00602E-01  8.32975E-01 -2.85776E-03  9.83601E+00  3.45062E+04 -1.19936E-03 -1.75566E-03 -2.59674E-01  3.11856E+02  1.02693E+00  1.59980E+00 -1.00000E+00
  1.67953E+01  9.84690E-01 -4.29066E-01  1.80000E+02  3.11779E+02 -1.52566E-01 -1.43633E+00 -6.00543E-01  8.33124E-01 -2.83656E-03  9.83982E+00  3.44962E+04 -1.19707E-03 -1.74695E-03 -2.59659E-01  3.11782E+02  1.02701E+00  1.59966E+00 -1.00000E+00
  1.67999E+01  9.84689E-01 -4.29646E-01  1.80000E+02  3.11704E+02 -1.52212E-01 -1.43327E+00 -6.00482E-01  8.33272E-01 -2.81509E-03  9.84364E+00  3.44862E+04 -1.19473E-03 -1.73813E-03 -2.59643E-01  3.11708E+02  1.02710E+00  1.59951E+00 -1.00000E+00
  1.68045E+01  9.84689E-01 -4.30234E-01  1.80000E+02  3.11630E+02 -1.51801E-01 -1.43016E+00 -6.00420E-01  8.33421E-01 -2.79335E-03  9.84746E+00  3.44762E+04 -1.19235E-03 -1.72919E-03 -2.59628E-01  3.11633E+02  1.02718E+00  1.59937E+00 -1.00000E+00
  1.68090E+01  9.84689E-01 -4.30814E-01  1.80000E+02  3.11555E+02 -1.51332E-01 -1.42699E+00 -6.00358E-01  8.33569E-01 -2.77136E-03  9.85128E+00  3.44661E+04 -1.18991E-03 -1.72014E-03 -2.59612E-01  3.11559E+02  1.02727E+00  1.59923E+00 -1.00000E+00
  1.68136E+01  9.84688E-01 -4.31402E-01  1.80000E+02  3.11481E+02 -1.50804E-01 -1.42377E+00 -6.00295E-01  8.33718E-01 -2.74905E-03  9.85511E+00  3.44561E+04 -1.18743E-03 -1.71096E-03 -2.59597E-01  3.11484E+02  1.02735E+00  1.59908E+00 -1.00000E+00
  1.68182E+01  9.84687E-01 -4.31989E-01  1.80000E+02  3.11406E+02 -1.50220E-01 -1.42049E+00 -6.00230E-01  8.33867E-01 -2.72644E-03  9.85894E+00  3.44460E+04 -1.18491E-03 -1.70165E-03 -2.59581E-01  3.11409E+02  1.02743E+00  1.59894E+00 -1.00000E+00
  1.68227E+01  9.84687E-01 -4.32570E-01  1.80000E+02  3.11332E+02 -1.49578E-01 -1.41717E+00 -6.00165E-01  8.34017E-01 -2.70355E-03  9.86277E+00  3.44359E+04 -1.18235E-03 -1.69224E-03 -2.59566E-01  3.11335E+02  1.02752E+00  1.59879E+00 -1.00000E+00
  1.68273E+01  9.84686E-01 -4.33157E-01  1.80000E+02  3.11257E+02 -1.48882E-01 -1.41380E+00 -6.00099E-01  8.34166E-01 -2.68040E-03  9.86661E+00  3.44258E+04 -1.17974E-03 -1.68271E-03 -2.59550E-01  3.11260E+02  1.02760E+00  1.59865E+00 -1.00000E+00
  1.68318E+01  9.84686E-01 -4.33737E-01  1.80000E+02  3.11182E+02 -1.48130E-01 -1.41038E+00 -6.00031E-01  8.34315E-01 -2.65699E-03  9.87045E+00  3.44157E+04 -1.17709E-03 -1.67308E-03 -2.59535E-01  3.11185E+02  1.02768E+00  1.59850E+00 -1.00000E+00
  1.68364E+01  9.84685E-01 -4.34325E-01  1.80000E+02  3.11107E+02 -1.47325E-01 -1.40691E+00 -5.99962E-01  8.34463E-01 -2.63331E-03  9.87429E+00  3.44056E+04 -1.17440E-03 -1.66334E-03 -2.59519E-01  3.11111E+02  1.02776E+00  1.59836E+00 -1.00000E+00
  1.68410E+01  9.84685E-01 -4.34905E-01  1.80000E+02  3.11033E+02 -1.46466E-01 -1.40339E+00 -5.99892E-01  8.34612E-01 -2.60936E-03  9.87814E+00  3.43955E+04 -1.17167E-03 -1.65348E-03 -2.59504E-01  3.11036E+02  1.02784E+00  1.59821E+00 -1.00000E+00
  1.68455E+01  9.84684E-01 -4.35493E-01  1.80000E+02  3.10958E+02 -1.45554E-01 -1.39983E+00 -5.99820E-01  8.34760E-01 -2.58520E-03  9.88200E+00  3.43853E+04 -1.16890E-03 -1.64353E-03 -2.59488E-01  3.10961E+02  1.02792E+00  1.59806E+00 -1.00000E+00
  1.68501E+01  9.84684E-01 -4.36073E-01  1.80000E+02  3.10883E+02 -1.44590E-01 -1.39622E+00 -5.99748E-01  8.34909E-01 -2.56086E-03  9.88586E+00  3.43752E+04 -1.16609E-03 -1.63351E-03 -2.59472E-01  3.10886E+02  1.02800E+00  1.59792E+00 -1.00000E+00
  1.68546E+01  9.84683E-01 -4.36661E-01  1.80000E+02  3.10808E+02 -1.43574E-01 -1.39257E+00 -5.99672E-01  8.35057E-01 -2.53629E-03  9.88973E+00  3.43650E+04 -1.16324E-03 -1.62338E-03 -2.59456E-01  3.10811E+02  1.02807E+00  1.59777E+00 -1.00000E+00
  1.68592E+01  9.84683E-01 -4.37241E-01  1.80000E+02  3.10732E+02 -1.42508E-01 -1.38887E+00 -5.99597E-01  8.35204E-01 -2.51148E-03  9.89360E+00  3.43548E+04 -1.16034E-03 -1.61316E-03 -2.59439E-01  3.10736E+02  1.02815E+00  1.59762E+00 -1.00000E+00
  1.68638E+01  9.84682E-01 -4.37829E-01  1.80000E+02  3.10657E+02 -1.41391E-01 -1.38511E+00 -5.99518E-01  8.35350E-01 -2.48639E-03  9.89748E+00  3.43446E+04 -1.15741E-03 -1.60281E-03 -2.59423E-01  3.10660E+02  1.02822E+00  1.59747E+00 -1.00000E+00
  1.68683E+01  9.84681E-01 -4.38409E-01  1.80000E+02  3.10582E+02 -1.40222E-01 -1.38132E+00 -5.99439E-01  8.35496E-01 -2.46098E-03  9.90137E+00  3.43344E+04 -1.15443E-03 -1.59235E-03 -2.59406E-01  3.10585E+02  1.02829E+00  1.59733E+00 -1.00000E+00
  1.68729E+01  9.84681E-01 -4.38997E-01  1.80000E+02  3.10506E+02 -1.39003E-01 -1.37747E+00 -5.99357E-01  8.35641E-01 -2.43523E-03  9.90526E+00  3.43242E+04 -1.15141E-03 -1.58175E-03 -2.59389E-01  3.10509E+02  1.02836E+00  1.59718E+00 -1.00000E+00
  1.68774E+01  9.84680E-01 -4.39584E-01  1.80000E+02  3.10431E+02 -1.37732E-01 -1.37357E+00 -5.99274E-01  8.35785E-01 -2.40912E-03  9.90916E+00  3.43140E+04 -1.14834E-03 -1.57101E-03 -2.59371E-01  3.10434E+02  1.02843E+00  1.59703E+00 -1.00000E+00
  1.68820E+01  9.84680E-01 -4.40165E-01  1.80000E+02  3.10355E+02 -1.36411E-01 -1.36961E+00 -5.99188E-01  8.35927E-01 -2.38260E-03  9.91307E+00  3.43038E+04 -1.14522E-03 -1.56011E-03 -2.59353E-01  3.10358E+02  1.02850E+00  1.59688E+00 -1.00000E+00
  1.68866E+01  9.84679E-01 -4.40752E-01  1.80000E+02  3.10280E+02 -1.35036E-01 -1.36560E+00 -5.99101E-01  8.36068E-01 -2.35568E-03  9.91699E+00  3.42935E+04 -1.14205E-03 -1.54905E-03 -2.59334E-01  3.10283E+02  1.02856E+00  1.59673E+00 -1.00000E+00
  1.68911E+01  9.84679E-01 -4.41333E-01  1.80000E+02  3.10204E+02 -1.33609E-01 -1.36154E+00 -5.99011E-01  8.36207E-01 -2.32829E-03  9.92091E+00  3.42833E+04 -1.13884E-03 -1.53782E-03 -2.59314E-01  3.10207E+02  1.02862E+00  1.59658E+00 -1.00000E+00
  1.68957E+01  9.84678E-01 -4.41920E-01  1.80000E+02  3.10128E+02 -1.32125E-01 -1.35741E+00 -5.98920E-01  8.36344E-01 -2.30042E-03  9.92484E+00  3.42730E+04 -1.13556E-03 -1.52640E-03 -2.59295E-01  3.10131E+02  1.02868E+00  1.59644E+00 -1.00000E+00
  1.69002E+01  9.84678E-01 -4.42501E-01  1.80000E+02  3.10052E+02 -1.30584E-01 -1.35322E+00 -5.98826E-01  8.36480E-01 -2.27205E-03  9.92878E+00  3.42627E+04 -1.13224E-03 -1.51480E-03 -2.59274E-01  3.10055E+02  1.02874E+00  1.59629E+00 -1.00000E+00
  1.69048E+01  9.84677E-01 -4.43088E-01  1.80000E+02  3.09976E+02 -1.28984E-01 -1.34897E+00 -5.98731E-01  8.36614E-01 -2.24316E-03  9.93274E+00  3.42524E+04 -1.12886E-03 -1.50300E-03 -2.59253E-01  3.09979E+02  1.02879E+00  1.59614E+00 -1.00000E+00
  1.69094E+01  9.84677E-01 -4.43669E-01  1.80000E+02  3.09900E+02 -1.27325E-01 -1.34466E+00 -5.98633E-01  8.36746E-01 -2.21372E-03  9.93670E+00  3.42421E+04 -1.12542E-03 -1.49099E-03 -2.59231E-01  3.09903E+02  1.02884E+00  1.59599E+00 -1.00000E+00
  1.69139E+01  9.84676E-01 -4.44256E-01  1.80000E+02  3.09824E+02 -1.25602E-01 -1.34028E+00 -5.98534E-01  8.36877E-01 -2.18375E-03  9.94066E+00  3.42318E+04 -1.12193E-03 -1.47878E-03 -2.59209E-01  3.09827E+02  1.02889E+00  1.59584E+00 -1.00000E+00
  1.69185E+01  9.84676E-01 -4.44843E-01  1.80000E+02  3.09747E+02 -1.23814E-01 -1.33584E+00 -5.98431E-01  8.37005E-01 -2.15320E-03  9.94464E+00  3.42215E+04 -1.11837E-03 -1.46636E-03 -2.59186E-01  3.09750E+02  1.02893E+00  1.59570E+00 -1.00000E+00
  1.69231E+01  9.84675E-01 -4.45424E-01  1.80000E+02  3.09671E+02 -1.21961E-01 -1.33133E+00 -5.98327E-01  8.37132E-01 -2.12208E-03  9.94863E+00  3.42112E+04 -1.11476E-03 -1.45372E-03 -2.59162E-01  3.09674E+02  1.02897E+00  1.59555E+00 -1.00000E+00
  1.69276E+01  9.84675E-01 -4.46011E-01  1.80000E+02  3.09594E+02 -1.20041E-01 -1.32675E+00 -5.98220E-01  8.37256E-01 -2.09038E-03  9.95263E+00  3.42008E+04 -1.11108E-03 -1.44086E-03 -2.59138E-01  3.09597E+02  1.02901E+00  1.59540E+00 -1.00000E+00
  1.69322E+01  9.84674E-01 -4.46592E-01  1.80000E+02  3.09518E+02 -1.18053E-01 -1.32211E+00 -5.98112E-01  8.37378E-01 -2.05808E-03  9.95664E+00  3.41905E+04 -1.10735E-03 -1.42778E-03 -2.59113E-01  3.09521E+02  1.02905E+00  1.59525E+00 -1.00000E+00
  1.69367E+01  9.84674E-01 -4.47179E-01  1.80000E+02  3.09441E+02 -1.15996E-01 -1.31739E+00 -5.98000E-01  8.37497E-01 -2.02521E-03  9.96066E+00  3.41802E+04 -1.10355E-03 -1.41448E-03 -2.59087E-01  3.09444E+02  1.02908E+00  1.59511E+00 -1.00000E+00
  1.69413E+01  9.84673E-01 -4.47767E-01  1.80000E+02  3.09364E+02 -1.13869E-01 -1.31261E+00 -5.97888E-01  8.37615E-01 -1.99174E-03  9.96469E+00  3.41698E+04 -1.09969E-03 -1.40096E-03 -2.59060E-01  3.09367E+02  1.02911E+00  1.59496E+00 -1.00000E+00
  1.69459E+01  9.84672E-01 -4.48347E-01  1.80000E+02  3.09287E+02 -1.11670E-01 -1.30775E+00 -5.97773E-01  8.37729E-01 -1.95768E-03  9.96873E+00  3.41594E+04 -1.09576E-03 -1.38722E-03 -2.59032E-01  3.09290E+02  1.02914E+00  1.59481E+00 -1.00000E+00
  1.69504E+01  9.84672E-01 -4.48935E-01  1.80000E+02  3.09210E+02 -1.09398E-01 -1.30283E+00 -5.97656E-01  8.37841E-01 -1.92303E-03  9.97279E+00  3.41491E+04 -1.09177E-03 -1.37326E-03 -2.59004E-01  3.09213E+02  1.02916E+00  1.59466E+00 -1.00000E+00
  1.69550E+01  9.84671E-01 -4.49515E-01  1.80000E+02  3.09133E+02 -1.07053E-01 -1.29783E+00 -5.97536E-01  8.37951E-01 -1.88779E-03  9.97685E+00  3.41387E+04 -1.08772E-03 -1.35908E-03 -2.58974E-01  3.09136E+02  1.02918E+00  1.59452E+00 -1.00000E+00
  1.69596E+01  9.84671E-01 -4.50103E-01  1.80000E+02  3.09056E+02 -1.04633E-01 -1.29276E+00 -5.97415E-01  8.38057E-01 -1.85198E-03  9.98092E+00  3.41283E+04 -1.08360E-03 -1.34468E-03 -2.58944E-01  3.09059E+02  1.02920E+00  1.59437E+00 -1.00000E+00
  1.69641E+01  9.84670E-01 -4.50690E-01  1.80000E+02  3.08978E+02 -1.02139E-01 -1.28763E+00 -5.97289E-01  8.38160E-01 -1.81560E-03  9.98501E+00  3.41179E+04 -1.07942E-03 -1.33007E-03 -2.58912E-01  3.08981E+02  1.02921E+00  1.59423E+00 -1.00000E+00
  1.69687E+01  9.84670E-01 -4.51271E-01  1.80000E+02  3.08901E+02 -9.95691E-02 -1.28242E+00 -5.97163E-01  8.38261E-01 -1.77863E-03  9.98911E+00  3.41075E+04 -1.07518E-03 -1.31523E-03 -2.58880E-01  3.08904E+02  1.02922E+00  1.59408E+00 -1.00000E+00
  1.69733E+01  9.84669E-01 -4.51858E-01  1.80000E+02  3.08823E+02 -9.69238E-02 -1.27715E+00 -5.97032E-01  8.38359E-01 -1.74110E-03  9.99322E+00  3.40970E+04 -1.07087E-03 -1.30019E-03 -2.58847E-01  3.08826E+02  1.02922E+00  1.59393E+00 -1.00000E+00
  1.69778E+01  9.84669E-01 -4.52445E-01  1.80000E+02  3.08746E+02 -9.42036E-02 -1.27181E+00 -5.96901E-01  8.38453E-01 -1.70301E-03  9.99734E+00  3.40866E+04 -1.06651E-03 -1.28494E-03 -2.58812E-01  3.08748E+02  1.02922E+00  1.59379E+00 -1.00000E+00
  1.69824E+01  9.84668E-01 -4.53026E-01  1.80000E+02  3.08668E+02 -9.14072E-02 -1.26640E+00 -5.96765E-01  8.38544E-01 -1.66433E-03  1.00015E+01  3.40762E+04 -1.06209E-03 -1.26947E-03 -2.58777E-01  3.08670E+02  1.02922E+00  1.59364E+00 -1.00000E+00
  1.69869E+01  9.84668E-01 -4.53613E-01  1.80000E+02  3.08590E+02 -8.85331E-02 -1.26093E+00 -5.96629E-01  8.38631E-01 -1.62507E-03  1.00056E+01  3.40658E+04 -1.05760E-03 -1.25379E-03 -2.58740E-01  3.08592E+02  1.02921E+00  1.59350E+00 -1.00000E+00
  1.69915E+01  9.84667E-01 -4.54194E-01  1.80000E+02  3.08512E+02 -8.55803E-02 -1.25539E+00 -5.96487E-01  8.38715E-01 -1.58519E-03  1.00098E+01  3.40554E+04 -1.05305E-03 -1.23787E-03 -2.58703E-01  3.08514E+02  1.02920E+00  1.59335E+00 -1.00000E+00
