# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121625_SH_4
# Missing data:  -1.09951e+12
# Start Date, time: 2018/12/20  14:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  7.20681E+00  9.83388E-01 -2.52083E+00  1.80000E+02  3.01474E+02  1.31972E+00 -4.10734E+00 -5.83123E-01  6.67290E-01 -3.86932E-03  1.35238E+01  3.44042E+04 -2.73568E-03 -3.56159E-03 -2.01940E-01  3.01505E+02  8.86185E-01  2.05601E+00 -1.00000E+00
  7.21190E+00  9.83388E-01 -2.52145E+00  1.80000E+02  3.01483E+02  1.30950E+00 -4.08414E+00 -5.83213E-01  6.67464E-01 -3.84319E-03  1.35233E+01  3.44128E+04 -2.72099E-03 -3.54058E-03 -2.01993E-01  3.01513E+02  8.86375E-01  2.05605E+00 -1.00000E+00
  7.21699E+00  9.83388E-01 -2.52205E+00  1.80000E+02  3.01491E+02  1.29920E+00 -4.06089E+00 -5.83287E-01  6.67628E-01 -3.81603E-03  1.35227E+01  3.44213E+04 -2.70620E-03 -3.51916E-03 -2.02042E-01  3.01522E+02  8.86547E-01  2.05608E+00 -1.00000E+00
  7.22209E+00  9.83387E-01 -2.52267E+00  1.80000E+02  3.01500E+02  1.28880E+00 -4.03759E+00  5.83362E-01 -6.67782E-01  3.78812E-03  1.35220E+01  3.44298E+04  2.69135E-03  3.49750E-03  2.02088E-01  3.01530E+02  8.86712E-01  2.05608E+00  1.00000E+00
  7.22718E+00  9.83387E-01 -2.52328E+00  1.80000E+02  3.01508E+02  1.27830E+00 -4.01425E+00  5.83422E-01 -6.67926E-01  3.75908E-03  1.35213E+01  3.44383E+04  2.67641E-03  3.47539E-03  2.02131E-01  3.01537E+02  8.86860E-01  2.05607E+00  1.00000E+00
  7.23227E+00  9.83387E-01 -2.52390E+00  1.80000E+02  3.01516E+02  1.26771E+00 -3.99087E+00  5.83482E-01 -6.68061E-01  3.72921E-03  1.35204E+01  3.44467E+04  2.66141E-03  3.45302E-03  2.02171E-01  3.01545E+02  8.87001E-01  2.05604E+00  1.00000E+00
  7.23737E+00  9.83387E-01 -2.52451E+00  1.80000E+02  3.01524E+02  1.25704E+00 -3.96747E+00  5.83526E-01 -6.68186E-01  3.69815E-03  1.35195E+01  3.44551E+04  2.64636E-03  3.43020E-03  2.02207E-01  3.01552E+02  8.87124E-01  2.05600E+00  1.00000E+00
  7.24246E+00  9.83387E-01 -2.52513E+00  1.80000E+02  3.01531E+02  1.24628E+00 -3.94406E+00  5.83571E-01 -6.68303E-01  3.66614E-03  1.35185E+01  3.44634E+04  2.63126E-03  3.40709E-03  2.02241E-01  3.01559E+02  8.87242E-01  2.05594E+00  1.00000E+00
  7.24755E+00  9.83387E-01 -2.52574E+00  1.80000E+02  3.01538E+02  1.23544E+00 -3.92066E+00  5.83600E-01 -6.68412E-01  3.63280E-03  1.35174E+01  3.44718E+04  2.61613E-03  3.38353E-03  2.02273E-01  3.01566E+02  8.87343E-01  2.05588E+00  1.00000E+00
  7.25265E+00  9.83386E-01 -2.52635E+00  1.80000E+02  3.01545E+02  1.22453E+00 -3.89728E+00  5.83630E-01 -6.68513E-01  3.59837E-03  1.35163E+01  3.44801E+04  2.60097E-03  3.35964E-03  2.02302E-01  3.01573E+02  8.87438E-01  2.05580E+00  1.00000E+00
  7.25774E+00  9.83386E-01 -2.52696E+00  1.80000E+02  3.01552E+02  1.21355E+00 -3.87392E+00  5.83646E-01 -6.68606E-01  3.56250E-03  1.35152E+01  3.44885E+04  2.58580E-03  3.33528E-03  2.02328E-01  3.01579E+02  8.87519E-01  2.05572E+00  1.00000E+00
  7.26283E+00  9.83386E-01 -2.52758E+00  1.80000E+02  3.01559E+02  1.20251E+00 -3.85061E+00  5.83663E-01 -6.68692E-01  3.52539E-03  1.35141E+01  3.44968E+04  2.57063E-03  3.31057E-03  2.02352E-01  3.01586E+02  8.87594E-01  2.05563E+00  1.00000E+00
  7.26793E+00  9.83386E-01 -2.52819E+00  1.80000E+02  3.01565E+02  1.19141E+00 -3.82734E+00  5.83665E-01 -6.68771E-01  3.48679E-03  1.35129E+01  3.45052E+04  2.55546E-03  3.28538E-03  2.02373E-01  3.01592E+02  8.87655E-01  2.05554E+00  1.00000E+00
  7.27302E+00  9.83386E-01 -2.52881E+00  1.80000E+02  3.01572E+02  1.18026E+00 -3.80414E+00  5.83668E-01 -6.68843E-01  3.44685E-03  1.35117E+01  3.45135E+04  2.54030E-03  3.25983E-03  2.02393E-01  3.01598E+02  8.87711E-01  2.05544E+00  1.00000E+00
  7.27811E+00  9.83386E-01 -2.52942E+00  1.80000E+02  3.01578E+02  1.16908E+00 -3.78100E+00  5.83656E-01 -6.68908E-01  3.40532E-03  1.35105E+01  3.45219E+04  2.52516E-03  3.23377E-03  2.02410E-01  3.01604E+02  8.87752E-01  2.05534E+00  1.00000E+00
  7.28320E+00  9.83385E-01 -2.53003E+00  1.80000E+02  3.01584E+02  1.15788E+00 -3.75795E+00  5.83646E-01 -6.68967E-01  3.36235E-03  1.35093E+01  3.45303E+04  2.51005E-03  3.20734E-03  2.02425E-01  3.01609E+02  8.87789E-01  2.05523E+00  1.00000E+00
  7.28830E+00  9.83385E-01 -2.53065E+00  1.80000E+02  3.01589E+02  1.14665E+00 -3.73497E+00  5.83622E-01 -6.69019E-01  3.31772E-03  1.35082E+01  3.45387E+04  2.49496E-03  3.18040E-03  2.02438E-01  3.01615E+02  8.87814E-01  2.05513E+00  1.00000E+00
  7.29339E+00  9.83385E-01 -2.53126E+00  1.80000E+02  3.01595E+02  1.13542E+00 -3.71209E+00  5.83599E-01 -6.69066E-01  3.27161E-03  1.35070E+01  3.45471E+04  2.47992E-03  3.15307E-03  2.02450E-01  3.01620E+02  8.87833E-01  2.05502E+00  1.00000E+00
  7.29848E+00  9.83385E-01 -2.53188E+00  1.80000E+02  3.01601E+02  1.12421E+00 -3.68930E+00  5.83564E-01 -6.69107E-01  3.22385E-03  1.35058E+01  3.45555E+04  2.46491E-03  3.12526E-03  2.02459E-01  3.01625E+02  8.87841E-01  2.05491E+00  1.00000E+00
  7.30358E+00  9.83385E-01 -2.53249E+00  1.80000E+02  3.01606E+02  1.11301E+00 -3.66661E+00  5.83529E-01 -6.69141E-01  3.17461E-03  1.35046E+01  3.45640E+04  2.44995E-03  3.09705E-03  2.02467E-01  3.01630E+02  8.87843E-01  2.05481E+00  1.00000E+00
  7.30867E+00  9.83385E-01 -2.53310E+00  1.80000E+02  3.01612E+02  1.10184E+00 -3.64400E+00  5.83482E-01 -6.69170E-01  3.12370E-03  1.35035E+01  3.45724E+04  2.43501E-03  3.06835E-03  2.02472E-01  3.01636E+02  8.87834E-01  2.05470E+00  1.00000E+00
  7.31376E+00  9.83384E-01 -2.53371E+00  1.80000E+02  3.01617E+02  1.09070E+00 -3.62149E+00  5.83435E-01 -6.69192E-01  3.07119E-03  1.35024E+01  3.45809E+04  2.42012E-03  3.03923E-03  2.02476E-01  3.01641E+02  8.87820E-01  2.05460E+00  1.00000E+00
  7.31886E+00  9.83384E-01 -2.53433E+00  1.80000E+02  3.01622E+02  1.07962E+00 -3.59905E+00  5.83377E-01 -6.69209E-01  3.01703E-03  1.35013E+01  3.45894E+04  2.40526E-03  3.00961E-03  2.02478E-01  3.01645E+02  8.87794E-01  2.05449E+00  1.00000E+00
  7.32395E+00  9.83384E-01 -2.53494E+00  1.80000E+02  3.01627E+02  1.06859E+00 -3.57671E+00  5.83319E-01 -6.69220E-01  2.96146E-03  1.35002E+01  3.45980E+04  2.39044E-03  2.97962E-03  2.02478E-01  3.01650E+02  8.87764E-01  2.05439E+00  1.00000E+00
  7.32904E+00  9.83384E-01 -2.53556E+00  1.80000E+02  3.01632E+02  1.05763E+00 -3.55444E+00  5.83249E-01 -6.69225E-01  2.90444E-03  1.34991E+01  3.46065E+04  2.37565E-03  2.94919E-03  2.02477E-01  3.01655E+02  8.87722E-01  2.05430E+00  1.00000E+00
  7.33414E+00  9.83384E-01 -2.53617E+00  1.80000E+02  3.01637E+02  1.04674E+00 -3.53225E+00  5.83180E-01 -6.69225E-01  2.84620E-03  1.34981E+01  3.46151E+04  2.36089E-03  2.91846E-03  2.02473E-01  3.01659E+02  8.87676E-01  2.05420E+00  1.00000E+00
  7.33923E+00  9.83384E-01 -2.53678E+00  1.80000E+02  3.01642E+02  1.03594E+00 -3.51013E+00  5.83101E-01 -6.69218E-01  2.78673E-03  1.34970E+01  3.46237E+04  2.34615E-03  2.88735E-03  2.02468E-01  3.01664E+02  8.87619E-01  2.05411E+00  1.00000E+00
  7.34432E+00  9.83383E-01 -2.53739E+00  1.80000E+02  3.01646E+02  1.02523E+00 -3.48808E+00  5.83021E-01 -6.69206E-01  2.72624E-03  1.34960E+01  3.46324E+04  2.33145E-03  2.85599E-03  2.02461E-01  3.01668E+02  8.87557E-01  2.05401E+00  1.00000E+00
  7.34942E+00  9.83383E-01 -2.53801E+00  1.80000E+02  3.01651E+02  1.01461E+00 -3.46610E+00  5.82933E-01 -6.69188E-01  2.66475E-03  1.34951E+01  3.46410E+04  2.31677E-03  2.82433E-03  2.02453E-01  3.01673E+02  8.87486E-01  2.05392E+00  1.00000E+00
  7.35451E+00  9.83383E-01 -2.53862E+00  1.80000E+02  3.01655E+02  1.00410E+00 -3.44419E+00  5.82844E-01 -6.69165E-01  2.60247E-03  1.34941E+01  3.46497E+04  2.30212E-03  2.79248E-03  2.02443E-01  3.01677E+02  8.87410E-01  2.05384E+00  1.00000E+00
  7.35960E+00  9.83383E-01 -2.53924E+00  1.80000E+02  3.01660E+02  9.93699E-01 -3.42234E+00  5.82748E-01 -6.69137E-01  2.53940E-03  1.34932E+01  3.46584E+04  2.28749E-03  2.76039E-03  2.02431E-01  3.01681E+02  8.87325E-01  2.05375E+00  1.00000E+00
  7.36470E+00  9.83383E-01 -2.53985E+00  1.80000E+02  3.01664E+02  9.83411E-01 -3.40054E+00  5.82652E-01 -6.69103E-01  2.47570E-03  1.34923E+01  3.46671E+04  2.27288E-03  2.72816E-03  2.02417E-01  3.01685E+02  8.87236E-01  2.05367E+00  1.00000E+00
  7.36979E+00  9.83383E-01 -2.54046E+00  1.80000E+02  3.01668E+02  9.73243E-01 -3.37880E+00  5.82548E-01 -6.69064E-01  2.41138E-03  1.34915E+01  3.46759E+04  2.25828E-03  2.69575E-03  2.02402E-01  3.01689E+02  8.87138E-01  2.05359E+00  1.00000E+00
  7.37489E+00  9.83382E-01 -2.54108E+00  1.80000E+02  3.01672E+02  9.63198E-01 -3.35711E+00  5.82444E-01 -6.69020E-01  2.34658E-03  1.34906E+01  3.46846E+04  2.24371E-03  2.66323E-03  2.02386E-01  3.01692E+02  8.87037E-01  2.05352E+00  1.00000E+00
  7.37998E+00  9.83382E-01 -2.54169E+00  1.80000E+02  3.01676E+02  9.53272E-01 -3.33546E+00  5.82334E-01 -6.68971E-01  2.28134E-03  1.34898E+01  3.46934E+04  2.22915E-03  2.63058E-03  2.02368E-01  3.01696E+02  8.86928E-01  2.05345E+00  1.00000E+00
  7.38507E+00  9.83382E-01 -2.54231E+00  1.80000E+02  3.01680E+02  9.43469E-01 -3.31386E+00  5.82224E-01 -6.68918E-01  2.21587E-03  1.34891E+01  3.47022E+04  2.21461E-03  2.59789E-03  2.02348E-01  3.01699E+02  8.86815E-01  2.05338E+00  1.00000E+00
  7.39017E+00  9.83382E-01 -2.54292E+00  1.80000E+02  3.01683E+02  9.33794E-01 -3.29229E+00  5.82109E-01 -6.68860E-01  2.15016E-03  1.34883E+01  3.47110E+04  2.20008E-03  2.56514E-03  2.02328E-01  3.01703E+02  8.86696E-01  2.05331E+00  1.00000E+00
  7.39526E+00  9.83382E-01 -2.54353E+00  1.80000E+02  3.01687E+02  9.24251E-01 -3.27076E+00  5.81995E-01 -6.68799E-01  2.08420E-03  1.34876E+01  3.47199E+04  2.18556E-03  2.53234E-03  2.02306E-01  3.01706E+02  8.86574E-01  2.05325E+00  1.00000E+00
  7.40035E+00  9.83382E-01 -2.54414E+00  1.80000E+02  3.01690E+02  9.14843E-01 -3.24926E+00  5.81875E-01 -6.68733E-01  2.01801E-03  1.34870E+01  3.47287E+04  2.17104E-03  2.49948E-03  2.02283E-01  3.01709E+02  8.86446E-01  2.05319E+00  1.00000E+00
  7.40545E+00  9.83381E-01 -2.54476E+00  1.80000E+02  3.01693E+02  9.05574E-01 -3.22779E+00  5.81757E-01 -6.68663E-01  1.95154E-03  1.34864E+01  3.47376E+04  2.15654E-03  2.46655E-03  2.02258E-01  3.01712E+02  8.86316E-01  2.05314E+00  1.00000E+00
  7.41054E+00  9.83381E-01 -2.54537E+00  1.80000E+02  3.01697E+02  8.96446E-01 -3.20634E+00  5.81634E-01 -6.68590E-01  1.88478E-03  1.34858E+01  3.47464E+04  2.14204E-03  2.43355E-03  2.02233E-01  3.01715E+02  8.86180E-01  2.05309E+00  1.00000E+00
  7.41563E+00  9.83381E-01 -2.54599E+00  1.80000E+02  3.01699E+02  8.87467E-01 -3.18491E+00  5.81511E-01 -6.68513E-01  1.81768E-03  1.34853E+01  3.47553E+04  2.12754E-03  2.40046E-03  2.02206E-01  3.01718E+02  8.86041E-01  2.05304E+00  1.00000E+00
  7.42072E+00  9.83381E-01 -2.54660E+00  1.80000E+02  3.01702E+02  8.78643E-01 -3.16350E+00  5.81386E-01 -6.68433E-01  1.75023E-03  1.34848E+01  3.47641E+04  2.11305E-03  2.36726E-03  2.02179E-01  3.01720E+02  8.85898E-01  2.05300E+00  1.00000E+00
  7.42582E+00  9.83381E-01 -2.54722E+00  1.80000E+02  3.01705E+02  8.69977E-01 -3.14210E+00  5.81260E-01 -6.68350E-01  1.68239E-03  1.34843E+01  3.47730E+04  2.09856E-03  2.33396E-03  2.02150E-01  3.01722E+02  8.85753E-01  2.05297E+00  1.00000E+00
  7.43091E+00  9.83381E-01 -2.54782E+00  1.80000E+02  3.01707E+02  8.61475E-01 -3.12071E+00  5.81133E-01 -6.68263E-01  1.61417E-03  1.34839E+01  3.47818E+04  2.08407E-03  2.30055E-03  2.02121E-01  3.01725E+02  8.85604E-01  2.05294E+00  1.00000E+00
  7.43600E+00  9.83380E-01 -2.54844E+00  1.80000E+02  3.01710E+02  8.53141E-01 -3.09934E+00  5.81005E-01 -6.68174E-01  1.54549E-03  1.34836E+01  3.47907E+04  2.06958E-03  2.26702E-03  2.02090E-01  3.01727E+02  8.85453E-01  2.05291E+00  1.00000E+00
  7.44110E+00  9.83380E-01 -2.54905E+00  1.80000E+02  3.01712E+02  8.44981E-01 -3.07797E+00  5.80877E-01 -6.68082E-01  1.47631E-03  1.34833E+01  3.47995E+04  2.05509E-03  2.23334E-03  2.02059E-01  3.01729E+02  8.85299E-01  2.05289E+00  1.00000E+00
  7.44619E+00  9.83380E-01 -2.54967E+00  1.80000E+02  3.01714E+02  8.37006E-01 -3.05661E+00  5.80748E-01 -6.67987E-01  1.40662E-03  1.34830E+01  3.48084E+04  2.04060E-03  2.19951E-03  2.02027E-01  3.01730E+02  8.85143E-01  2.05288E+00  1.00000E+00
  7.45128E+00  9.83380E-01 -2.55028E+00  1.80000E+02  3.01716E+02  8.29220E-01 -3.03524E+00  5.80619E-01 -6.67890E-01  1.33636E-03  1.34828E+01  3.48172E+04  2.02610E-03  2.16552E-03  2.01994E-01  3.01732E+02  8.84984E-01  2.05287E+00  1.00000E+00
  7.45638E+00  9.83380E-01 -2.55090E+00  1.80000E+02  3.01717E+02  8.21627E-01 -3.01389E+00  5.80490E-01 -6.67791E-01  1.26558E-03  1.34827E+01  3.48260E+04  2.01160E-03  2.13138E-03  2.01961E-01  3.01734E+02  8.84825E-01  2.05287E+00  1.00000E+00
  7.46147E+00  9.83380E-01 -2.55151E+00  1.80000E+02  3.01719E+02  8.14230E-01 -2.99253E+00  5.80361E-01 -6.67689E-01  1.19413E-03  1.34826E+01  3.48349E+04  1.99710E-03  2.09704E-03  2.01927E-01  3.01735E+02  8.84663E-01  2.05288E+00  1.00000E+00
  7.46656E+00  9.83379E-01 -2.55212E+00  1.80000E+02  3.01720E+02  8.07029E-01 -2.97117E+00  5.80232E-01 -6.67585E-01  1.12201E-03  1.34826E+01  3.48437E+04  1.98260E-03  2.06250E-03  2.01892E-01  3.01736E+02  8.84500E-01  2.05289E+00  1.00000E+00
  7.47165E+00  9.83379E-01 -2.55274E+00  1.80000E+02  3.01722E+02  8.00028E-01 -2.94980E+00  5.80104E-01 -6.67479E-01  1.04926E-03  1.34826E+01  3.48524E+04  1.96809E-03  2.02777E-03  2.01857E-01  3.01737E+02  8.84336E-01  2.05290E+00  1.00000E+00
  7.47675E+00  9.83379E-01 -2.55335E+00  1.80000E+02  3.01723E+02  7.93229E-01 -2.92843E+00  5.79975E-01 -6.67372E-01  9.75954E-04  1.34827E+01  3.48612E+04  1.95358E-03  1.99289E-03  2.01821E-01  3.01738E+02  8.84171E-01  2.05293E+00  1.00000E+00
  7.48184E+00  9.83379E-01 -2.55396E+00  1.80000E+02  3.01724E+02  7.86632E-01 -2.90705E+00  5.79848E-01 -6.67263E-01  9.02160E-04  1.34828E+01  3.48700E+04  1.93906E-03  1.95785E-03  2.01785E-01  3.01739E+02  8.84005E-01  2.05296E+00  1.00000E+00
  7.48694E+00  9.83379E-01 -2.55458E+00  1.80000E+02  3.01725E+02  7.80239E-01 -2.88567E+00  5.79720E-01 -6.67152E-01  8.27937E-04  1.34830E+01  3.48787E+04  1.92453E-03  1.92269E-03  2.01749E-01  3.01740E+02  8.83838E-01  2.05300E+00  1.00000E+00
  7.49203E+00  9.83379E-01 -2.55519E+00  1.80000E+02  3.01726E+02  7.74049E-01 -2.86428E+00  5.79594E-01 -6.67041E-01  7.53312E-04  1.34833E+01  3.48874E+04  1.91001E-03  1.88741E-03  2.01712E-01  3.01741E+02  8.83671E-01  2.05305E+00  1.00000E+00
  7.49712E+00  9.83378E-01 -2.55580E+00  1.80000E+02  3.01727E+02  7.68059E-01 -2.84289E+00  5.79468E-01 -6.66929E-01  6.78359E-04  1.34836E+01  3.48961E+04  1.89548E-03  1.85204E-03  2.01675E-01  3.01741E+02  8.83503E-01  2.05311E+00  1.00000E+00
  7.50222E+00  9.83378E-01 -2.55642E+00  1.80000E+02  3.01727E+02  7.62265E-01 -2.82150E+00  5.79343E-01 -6.66816E-01  6.03149E-04  1.34840E+01  3.49048E+04  1.88096E-03  1.81661E-03  2.01638E-01  3.01741E+02  8.83336E-01  2.05318E+00  1.00000E+00
  7.50731E+00  9.83378E-01 -2.55703E+00  1.80000E+02  3.01728E+02  7.56669E-01 -2.80012E+00  5.79218E-01 -6.66702E-01  5.27749E-04  1.34845E+01  3.49135E+04  1.86645E-03  1.78112E-03  2.01601E-01  3.01742E+02  8.83168E-01  2.05325E+00  1.00000E+00
  7.51240E+00  9.83378E-01 -2.55765E+00  1.80000E+02  3.01728E+02  7.51264E-01 -2.77875E+00  5.79093E-01 -6.66589E-01  4.52244E-04  1.34850E+01  3.49222E+04  1.85194E-03  1.74561E-03  2.01564E-01  3.01742E+02  8.83000E-01  2.05334E+00  1.00000E+00
  7.51750E+00  9.83378E-01 -2.55826E+00  1.80000E+02  3.01729E+02  7.46050E-01 -2.75738E+00  5.78969E-01 -6.66475E-01  3.76655E-04  1.34856E+01  3.49308E+04  1.83745E-03  1.71008E-03  2.01527E-01  3.01742E+02  8.82833E-01  2.05343E+00  1.00000E+00
  7.52259E+00  9.83378E-01 -2.55887E+00  1.80000E+02  3.01729E+02  7.41018E-01 -2.73602E+00  5.78845E-01 -6.66363E-01  3.00948E-04  1.34863E+01  3.49395E+04  1.82296E-03  1.67454E-03  2.01490E-01  3.01742E+02  8.82667E-01  2.05353E+00  1.00000E+00
  7.52769E+00  9.83377E-01 -2.55948E+00  1.80000E+02  3.01729E+02  7.36171E-01 -2.71468E+00  5.78722E-01 -6.66251E-01  2.25181E-04  1.34870E+01  3.49481E+04  1.80849E-03  1.63899E-03  2.01453E-01  3.01742E+02  8.82502E-01  2.05365E+00  1.00000E+00
  7.53278E+00  9.83377E-01 -2.56010E+00  1.80000E+02  3.01730E+02  7.31503E-01 -2.69335E+00  5.78599E-01 -6.66140E-01  1.49531E-04  1.34878E+01  3.49567E+04  1.79404E-03  1.60349E-03  2.01417E-01  3.01742E+02  8.82338E-01  2.05378E+00  1.00000E+00
  7.53787E+00  9.83377E-01 -2.56071E+00  1.80000E+02  3.01730E+02  7.27019E-01 -2.67204E+00  5.78477E-01 -6.66031E-01  7.41088E-05  1.34888E+01  3.49654E+04  1.77961E-03  1.56807E-03  2.01382E-01  3.01742E+02  8.82176E-01  2.05391E+00  1.00000E+00
  7.54297E+00  9.83377E-01 -2.56133E+00  1.80000E+02  3.01730E+02  7.22716E-01 -2.65074E+00  5.78357E-01 -6.65924E-01 -1.03407E-06  1.34897E+01  3.49740E+04  1.76519E-03  1.53276E-03  2.01347E-01  3.01742E+02  8.82016E-01  2.05406E+00  1.00000E+00
  7.54806E+00  9.83377E-01 -2.56194E+00  1.80000E+02  3.01730E+02  7.18601E-01 -2.62947E+00  5.78236E-01 -6.65820E-01 -7.58916E-05  1.34908E+01  3.49826E+04  1.75080E-03  1.49755E-03  2.01313E-01  3.01742E+02  8.81858E-01  2.05423E+00  1.00000E+00
  7.55315E+00  9.83377E-01 -2.56255E+00  1.80000E+02  3.01730E+02  7.14670E-01 -2.60821E+00  5.78118E-01 -6.65718E-01 -1.50406E-04  1.34920E+01  3.49912E+04  1.73644E-03  1.46247E-03  2.01280E-01  3.01742E+02  8.81703E-01  2.05440E+00  1.00000E+00
  7.55825E+00  9.83376E-01 -2.56316E+00  1.80000E+02  3.01730E+02  7.10929E-01 -2.58698E+00  5.78000E-01 -6.65619E-01 -2.24551E-04  1.34932E+01  3.49998E+04  1.72210E-03  1.42752E-03  2.01248E-01  3.01742E+02  8.81551E-01  2.05459E+00  1.00000E+00
  7.56334E+00  9.83376E-01 -2.56378E+00  1.80000E+02  3.01730E+02  7.07381E-01 -2.56577E+00  5.77884E-01 -6.65524E-01 -2.98251E-04  1.34946E+01  3.50084E+04  1.70779E-03  1.39273E-03  2.01217E-01  3.01742E+02  8.81404E-01  2.05480E+00  1.00000E+00
  7.56843E+00  9.83376E-01 -2.56439E+00  1.80000E+02  3.01730E+02  7.04032E-01 -2.54458E+00  5.77769E-01 -6.65432E-01 -3.71507E-04  1.34960E+01  3.50170E+04  1.69351E-03  1.35809E-03  2.01188E-01  3.01742E+02  8.81259E-01  2.05501E+00  1.00000E+00
  7.57352E+00  9.83376E-01 -2.56501E+00  1.80000E+02  3.01730E+02  7.00884E-01 -2.52341E+00  5.77658E-01 -6.65345E-01 -4.44249E-04  1.34976E+01  3.50257E+04  1.67925E-03  1.32363E-03  2.01160E-01  3.01742E+02  8.81121E-01  2.05524E+00  1.00000E+00
  7.57862E+00  9.83376E-01 -2.56562E+00  1.80000E+02  3.01730E+02  6.97943E-01 -2.50226E+00  5.77548E-01 -6.65262E-01 -5.16493E-04  1.34992E+01  3.50343E+04  1.66502E-03  1.28933E-03  2.01133E-01  3.01741E+02  8.80985E-01  2.05549E+00  1.00000E+00
  7.58371E+00  9.83375E-01 -2.56623E+00  1.80000E+02  3.01730E+02  6.95214E-01 -2.48113E+00  5.77442E-01 -6.65185E-01 -5.88165E-04  1.35009E+01  3.50430E+04  1.65082E-03  1.25524E-03  2.01108E-01  3.01741E+02  8.80858E-01  2.05575E+00  1.00000E+00
  7.58880E+00  9.83375E-01 -2.56685E+00  1.80000E+02  3.01730E+02  6.92705E-01 -2.46002E+00  5.77337E-01 -6.65112E-01 -6.59291E-04  1.35028E+01  3.50516E+04  1.63664E-03  1.22133E-03  2.01085E-01  3.01741E+02  8.80734E-01  2.05603E+00  1.00000E+00
  7.59390E+00  9.83375E-01 -2.56746E+00  1.80000E+02  3.01730E+02  6.90417E-01 -2.43892E+00  5.77238E-01 -6.65045E-01 -7.29741E-04  1.35047E+01  3.50603E+04  1.62250E-03  1.18765E-03  2.01063E-01  3.01741E+02  8.80619E-01  2.05633E+00  1.00000E+00
  7.59899E+00  9.83375E-01 -2.56808E+00  1.80000E+02  3.01731E+02  6.88355E-01 -2.41784E+00  5.77139E-01 -6.64985E-01 -7.99577E-04  1.35068E+01  3.50691E+04  1.60838E-03  1.15417E-03  2.01043E-01  3.01741E+02  8.80508E-01  2.05664E+00  1.00000E+00
  7.60408E+00  9.83375E-01 -2.56869E+00  1.80000E+02  3.01731E+02  6.86520E-01 -2.39678E+00  5.77048E-01 -6.64930E-01 -8.68731E-04  1.35089E+01  3.50778E+04  1.59429E-03  1.12093E-03  2.01026E-01  3.01741E+02  8.80407E-01  2.05697E+00  1.00000E+00
  7.60917E+00  9.83375E-01 -2.56931E+00  1.80000E+02  3.01731E+02  6.84916E-01 -2.37574E+00  5.76958E-01 -6.64882E-01 -9.37287E-04  1.35112E+01  3.50866E+04  1.58023E-03  1.08789E-03  2.01011E-01  3.01741E+02  8.80312E-01  2.05732E+00  1.00000E+00
  7.61427E+00  9.83375E-01 -2.56991E+00  1.80000E+02  3.01731E+02  6.83541E-01 -2.35471E+00  5.76876E-01 -6.64841E-01 -1.00518E-03  1.35136E+01  3.50955E+04  1.56620E-03  1.05508E-03  2.00998E-01  3.01741E+02  8.80228E-01  2.05768E+00  1.00000E+00
  7.61936E+00  9.83374E-01 -2.57053E+00  1.80000E+02  3.01732E+02  6.82398E-01 -2.33370E+00  5.76794E-01 -6.64807E-01 -1.07250E-03  1.35162E+01  3.51044E+04  1.55220E-03  1.02246E-03  2.00987E-01  3.01741E+02  8.80149E-01  2.05807E+00  1.00000E+00
  7.62445E+00  9.83374E-01 -2.57114E+00  1.80000E+02  3.01732E+02  6.81483E-01 -2.31271E+00  5.76723E-01 -6.64781E-01 -1.13920E-03  1.35188E+01  3.51133E+04  1.53822E-03  9.90062E-04  2.00979E-01  3.01742E+02  8.80082E-01  2.05848E+00  1.00000E+00
  7.62955E+00  9.83374E-01 -2.57176E+00  1.80000E+02  3.01732E+02  6.80795E-01 -2.29173E+00  5.76652E-01 -6.64763E-01 -1.20536E-03  1.35216E+01  3.51223E+04  1.52428E-03  9.57835E-04  2.00973E-01  3.01742E+02  8.80023E-01  2.05890E+00  1.00000E+00
  7.63464E+00  9.83374E-01 -2.57237E+00  1.80000E+02  3.01733E+02  6.80329E-01 -2.27077E+00  5.76593E-01 -6.64753E-01 -1.27093E-03  1.35245E+01  3.51314E+04  1.51037E-03  9.25828E-04  2.00970E-01  3.01742E+02  8.79976E-01  2.05935E+00  1.00000E+00
  7.63973E+00  9.83374E-01 -2.57299E+00  1.80000E+02  3.01734E+02  6.80089E-01 -2.24983E+00  5.76535E-01 -6.64752E-01 -1.33604E-03  1.35275E+01  3.51406E+04  1.49649E-03  8.93976E-04  2.00970E-01  3.01743E+02  8.79937E-01  2.05982E+00  1.00000E+00
  7.64483E+00  9.83374E-01 -2.57359E+00  1.80000E+02  3.01735E+02  6.80065E-01 -2.22891E+00  5.76489E-01 -6.64760E-01 -1.40064E-03  1.35307E+01  3.51498E+04  1.48264E-03  8.62321E-04  2.00973E-01  3.01744E+02  8.79913E-01  2.06032E+00  1.00000E+00
  7.64992E+00  9.83373E-01 -2.57421E+00  1.80000E+02  3.01736E+02  6.80254E-01 -2.20802E+00  5.76444E-01 -6.64776E-01 -1.46489E-03  1.35340E+01  3.51591E+04  1.46883E-03  8.30790E-04  2.00979E-01  3.01744E+02  8.79896E-01  2.06083E+00  1.00000E+00
