# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Harris_101024_SH_2
# Missing data:  -1.09951e+12
# Start Date, time: 2017/09/12  22:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.53252E+01  1.00198E+00  6.83834E+00  1.80000E+02  3.34594E+02  3.21703E+00  1.90339E+00  1.25426E+00 -1.32967E+00 -7.06554E-03  1.92543E+01  5.47662E+04 -2.50815E-03 -4.75143E-03  4.48935E-01  3.34615E+02  1.82791E+00  3.60542E+00  1.00000E+00
  1.53298E+01  1.00198E+00  6.83814E+00  1.80000E+02  3.34766E+02  3.19088E+00  1.90846E+00  1.25617E+00 -1.33109E+00 -7.02685E-03  1.92598E+01  5.48475E+04 -2.51790E-03 -4.74969E-03  4.49611E-01  3.34787E+02  1.83024E+00  3.61016E+00  1.00000E+00
  1.53345E+01  1.00197E+00  6.83794E+00  1.80000E+02  3.34939E+02  3.16401E+00  1.91365E+00  1.25798E+00 -1.33247E+00 -6.98839E-03  1.92648E+01  5.49285E+04 -2.52777E-03 -4.74800E-03  4.50277E-01  3.34959E+02  1.83249E+00  3.61480E+00  1.00000E+00
  1.53392E+01  1.00197E+00  6.83775E+00  1.80000E+02  3.35111E+02  3.13640E+00  1.91893E+00  1.25979E+00 -1.33383E+00 -6.95076E-03  1.92692E+01  5.50091E+04 -2.53773E-03 -4.74672E-03  4.50933E-01  3.35131E+02  1.83473E+00  3.61935E+00  1.00000E+00
  1.53439E+01  1.00197E+00  6.83755E+00  1.80000E+02  3.35283E+02  3.10806E+00  1.92433E+00  1.26150E+00 -1.33517E+00 -6.91502E-03  1.92732E+01  5.50895E+04 -2.54781E-03 -4.74602E-03  4.51580E-01  3.35303E+02  1.83687E+00  3.62381E+00  1.00000E+00
  1.53485E+01  1.00197E+00  6.83736E+00  1.80000E+02  3.35454E+02  3.07900E+00  1.92982E+00  1.26320E+00 -1.33648E+00 -6.88262E-03  1.92767E+01  5.51695E+04 -2.55798E-03 -4.74657E-03  4.52218E-01  3.35474E+02  1.83900E+00  3.62818E+00  1.00000E+00
  1.53532E+01  1.00197E+00  6.83716E+00  1.80000E+02  3.35625E+02  3.04919E+00  1.93544E+00  1.26481E+00 -1.33777E+00 -6.85313E-03  1.92798E+01  5.52492E+04 -2.56829E-03 -4.74805E-03  4.52848E-01  3.35645E+02  1.84104E+00  3.63246E+00  1.00000E+00
  1.53579E+01  1.00197E+00  6.83696E+00  1.80000E+02  3.35796E+02  3.01860E+00  1.94121E+00  1.26642E+00 -1.33905E+00 -6.82708E-03  1.92826E+01  5.53286E+04 -2.57877E-03 -4.75090E-03  4.53470E-01  3.35815E+02  1.84307E+00  3.63666E+00  1.00000E+00
  1.53626E+01  1.00197E+00  6.83677E+00  1.80000E+02  3.35966E+02  2.98731E+00  1.94711E+00  1.26793E+00 -1.34031E+00 -6.80376E-03  1.92850E+01  5.54076E+04 -2.58941E-03 -4.75464E-03  4.54086E-01  3.35985E+02  1.84503E+00  3.64080E+00  1.00000E+00
  1.53672E+01  1.00197E+00  6.83658E+00  1.80000E+02  3.36136E+02  2.95538E+00  1.95311E+00  1.26944E+00 -1.34155E+00 -6.78362E-03  1.92871E+01  5.54866E+04 -2.60016E-03 -4.75958E-03  4.54696E-01  3.36155E+02  1.84697E+00  3.64488E+00  1.00000E+00
  1.53719E+01  1.00196E+00  6.83638E+00  1.80000E+02  3.36306E+02  2.92287E+00  1.95917E+00  1.27085E+00 -1.34279E+00 -6.76566E-03  1.92890E+01  5.55654E+04 -2.61098E-03 -4.76515E-03  4.55303E-01  3.36324E+02  1.84884E+00  3.64891E+00  1.00000E+00
  1.53766E+01  1.00196E+00  6.83619E+00  1.80000E+02  3.36476E+02  2.88986E+00  1.96528E+00  1.27227E+00 -1.34402E+00 -6.75002E-03  1.92907E+01  5.56441E+04 -2.62186E-03 -4.77157E-03  4.55906E-01  3.36494E+02  1.85070E+00  3.65291E+00  1.00000E+00
  1.53813E+01  1.00196E+00  6.83599E+00  1.80000E+02  3.36643E+02  2.85636E+00  1.97138E+00  1.27358E+00 -1.34524E+00 -6.73588E-03  1.92923E+01  5.57224E+04 -2.63273E-03 -4.77829E-03  4.56503E-01  3.36661E+02  1.85249E+00  3.65685E+00  1.00000E+00
  1.53860E+01  1.00196E+00  6.83580E+00  1.80000E+02  3.36808E+02  2.82245E+00  1.97742E+00  1.27490E+00 -1.34645E+00 -6.72359E-03  1.92941E+01  5.57998E+04 -2.64352E-03 -4.78558E-03  4.57094E-01  3.36826E+02  1.85428E+00  3.66078E+00  1.00000E+00
  1.53906E+01  1.00196E+00  6.83560E+00  1.80000E+02  3.36976E+02  2.78817E+00  1.98341E+00  1.27614E+00 -1.34767E+00 -6.71260E-03  1.92959E+01  5.58781E+04 -2.65426E-03 -4.79308E-03  4.57691E-01  3.36994E+02  1.85601E+00  3.66477E+00  1.00000E+00
  1.53953E+01  1.00196E+00  6.83540E+00  1.80000E+02  3.37146E+02  2.75362E+00  1.98932E+00  1.27738E+00 -1.34890E+00 -6.70298E-03  1.92977E+01  5.59574E+04 -2.66494E-03 -4.80100E-03  4.58294E-01  3.37163E+02  1.85776E+00  3.66880E+00  1.00000E+00
  1.54000E+01  1.00196E+00  6.83521E+00  1.80000E+02  3.37319E+02  2.71886E+00  1.99517E+00  1.27855E+00 -1.35013E+00 -6.69331E-03  1.92993E+01  5.60375E+04 -2.67554E-03 -4.80871E-03  4.58899E-01  3.37335E+02  1.85946E+00  3.67285E+00  1.00000E+00
  1.54047E+01  1.00195E+00  6.83501E+00  1.80000E+02  3.37493E+02  2.68394E+00  2.00098E+00  1.27973E+00 -1.35134E+00 -6.68353E-03  1.93006E+01  5.61183E+04 -2.68608E-03 -4.81636E-03  4.59504E-01  3.37510E+02  1.86115E+00  3.67689E+00  1.00000E+00
  1.54093E+01  1.00195E+00  6.83482E+00  1.80000E+02  3.37671E+02  2.64890E+00  2.00675E+00  1.28085E+00 -1.35254E+00 -6.67235E-03  1.93014E+01  5.61996E+04 -2.69654E-03 -4.82340E-03  4.60107E-01  3.37687E+02  1.86279E+00  3.68092E+00  1.00000E+00
  1.54140E+01  1.00195E+00  6.83462E+00  1.80000E+02  3.37851E+02  2.61378E+00  2.01248E+00  1.28197E+00 -1.35371E+00 -6.65953E-03  1.93017E+01  5.62813E+04 -2.70691E-03 -4.82986E-03  4.60703E-01  3.37867E+02  1.86441E+00  3.68489E+00  1.00000E+00
  1.54187E+01  1.00195E+00  6.83442E+00  1.80000E+02  3.38032E+02  2.57861E+00  2.01817E+00  1.28304E+00 -1.35484E+00 -6.64405E-03  1.93012E+01  5.63628E+04 -2.71716E-03 -4.83530E-03  4.61287E-01  3.38048E+02  1.86597E+00  3.68875E+00  1.00000E+00
  1.54233E+01  1.00195E+00  6.83423E+00  1.80000E+02  3.38215E+02  2.54344E+00  2.02386E+00  1.28412E+00 -1.35591E+00 -6.62558E-03  1.92999E+01  5.64436E+04 -2.72732E-03 -4.83975E-03  4.61853E-01  3.38230E+02  1.86748E+00  3.69247E+00  1.00000E+00
  1.54280E+01  1.00195E+00  6.83403E+00  1.80000E+02  3.38398E+02  2.50829E+00  2.02959E+00  1.28516E+00 -1.35691E+00 -6.60383E-03  1.92976E+01  5.65235E+04 -2.73740E-03 -4.84306E-03  4.62398E-01  3.38413E+02  1.86892E+00  3.69602E+00  1.00000E+00
  1.54327E+01  1.00195E+00  6.83384E+00  1.80000E+02  3.38582E+02  2.47310E+00  2.03537E+00  1.28619E+00 -1.35783E+00 -6.57870E-03  1.92941E+01  5.66021E+04 -2.74743E-03 -4.84532E-03  4.62918E-01  3.38597E+02  1.87031E+00  3.69938E+00  1.00000E+00
  1.54374E+01  1.00195E+00  6.83364E+00  1.80000E+02  3.38770E+02  2.43790E+00  2.04126E+00  1.28720E+00 -1.35867E+00 -6.54867E-03  1.92892E+01  5.66798E+04 -2.75744E-03 -4.84600E-03  4.63415E-01  3.38785E+02  1.87160E+00  3.70255E+00  1.00000E+00
  1.54420E+01  1.00194E+00  6.83345E+00  1.80000E+02  3.38958E+02  2.40265E+00  2.04729E+00  1.28820E+00 -1.35942E+00 -6.51414E-03  1.92829E+01  5.67563E+04 -2.76747E-03 -4.84533E-03  4.63880E-01  3.38973E+02  1.87283E+00  3.70545E+00  1.00000E+00
  1.54467E+01  1.00194E+00  6.83326E+00  1.80000E+02  3.39145E+02  2.36732E+00  2.05346E+00  1.28916E+00 -1.36005E+00 -6.47480E-03  1.92752E+01  5.68302E+04 -2.77749E-03 -4.84313E-03  4.64307E-01  3.39159E+02  1.87396E+00  3.70804E+00  1.00000E+00
  1.54514E+01  1.00194E+00  6.83306E+00  1.80000E+02  3.39330E+02  2.33185E+00  2.05980E+00  1.29012E+00 -1.36059E+00 -6.43093E-03  1.92661E+01  5.69016E+04 -2.78754E-03 -4.83961E-03  4.64697E-01  3.39345E+02  1.87501E+00  3.71033E+00  1.00000E+00
  1.54560E+01  1.00194E+00  6.83287E+00  1.80000E+02  3.39514E+02  2.29624E+00  2.06633E+00  1.29104E+00 -1.36102E+00 -6.38300E-03  1.92556E+01  5.69704E+04 -2.79765E-03 -4.83484E-03  4.65050E-01  3.39529E+02  1.87595E+00  3.71234E+00  1.00000E+00
  1.54607E+01  1.00194E+00  6.83267E+00  1.80000E+02  3.39697E+02  2.26040E+00  2.07306E+00  1.29196E+00 -1.36135E+00 -6.33153E-03  1.92440E+01  5.70367E+04 -2.80785E-03 -4.82911E-03  4.65367E-01  3.39711E+02  1.87683E+00  3.71407E+00  1.00000E+00
  1.54654E+01  1.00194E+00  6.83248E+00  1.80000E+02  3.39878E+02  2.22428E+00  2.07998E+00  1.29283E+00 -1.36160E+00 -6.27738E-03  1.92311E+01  5.71006E+04 -2.81813E-03 -4.82260E-03  4.65652E-01  3.39891E+02  1.87761E+00  3.71555E+00  1.00000E+00
  1.54700E+01  1.00194E+00  6.83228E+00  1.80000E+02  3.40056E+02  2.18783E+00  2.08710E+00  1.29371E+00 -1.36176E+00 -6.22082E-03  1.92173E+01  5.71621E+04 -2.82852E-03 -4.81553E-03  4.65905E-01  3.40070E+02  1.87833E+00  3.71677E+00  1.00000E+00
  1.54747E+01  1.00193E+00  6.83209E+00  1.80000E+02  3.40233E+02  2.15100E+00  2.09443E+00  1.29454E+00 -1.36185E+00 -6.16260E-03  1.92025E+01  5.72215E+04 -2.83905E-03 -4.80804E-03  4.66130E-01  3.40246E+02  1.87896E+00  3.71776E+00  1.00000E+00
  1.54794E+01  1.00193E+00  6.83189E+00  1.80000E+02  3.40407E+02  2.11374E+00  2.10198E+00  1.29537E+00 -1.36188E+00 -6.10354E-03  1.91869E+01  5.72789E+04 -2.84973E-03 -4.80053E-03  4.66330E-01  3.40420E+02  1.87955E+00  3.71855E+00  1.00000E+00
  1.54840E+01  1.00193E+00  6.83169E+00  1.80000E+02  3.40579E+02  2.07600E+00  2.10973E+00  1.29615E+00 -1.36185E+00 -6.04447E-03  1.91708E+01  5.73343E+04 -2.86060E-03 -4.79315E-03  4.66509E-01  3.40591E+02  1.88008E+00  3.71916E+00  1.00000E+00
  1.54887E+01  1.00193E+00  6.83150E+00  1.80000E+02  3.40747E+02  2.03775E+00  2.11768E+00  1.29694E+00 -1.36179E+00 -5.98617E-03  1.91542E+01  5.73881E+04 -2.87163E-03 -4.78626E-03  4.66670E-01  3.40760E+02  1.88057E+00  3.71961E+00  1.00000E+00
  1.54934E+01  1.00193E+00  6.83130E+00  1.80000E+02  3.40914E+02  1.99893E+00  2.12580E+00  1.29768E+00 -1.36169E+00 -5.92988E-03  1.91372E+01  5.74404E+04 -2.88283E-03 -4.78017E-03  4.66814E-01  3.40926E+02  1.88101E+00  3.71993E+00  1.00000E+00
  1.54981E+01  1.00193E+00  6.83111E+00  1.80000E+02  3.41078E+02  1.95949E+00  2.13407E+00  1.29842E+00 -1.36157E+00 -5.87689E-03  1.91199E+01  5.74915E+04 -2.89417E-03 -4.77540E-03  4.66945E-01  3.41090E+02  1.88143E+00  3.72015E+00  1.00000E+00
  1.55028E+01  1.00193E+00  6.83091E+00  1.80000E+02  3.41240E+02  1.91941E+00  2.14248E+00  1.29912E+00 -1.36142E+00 -5.82774E-03  1.91024E+01  5.75416E+04 -2.90563E-03 -4.77198E-03  4.67065E-01  3.41252E+02  1.88181E+00  3.72028E+00  1.00000E+00
  1.55074E+01  1.00193E+00  6.83071E+00  1.80000E+02  3.41401E+02  1.87863E+00  2.15102E+00  1.29982E+00 -1.36126E+00 -5.78276E-03  1.90848E+01  5.75910E+04 -2.91724E-03 -4.77017E-03  4.67177E-01  3.41413E+02  1.88217E+00  3.72036E+00  1.00000E+00
  1.55121E+01  1.00192E+00  6.83052E+00  1.80000E+02  3.41560E+02  1.83711E+00  2.15966E+00  1.30048E+00 -1.36109E+00 -5.74201E-03  1.90672E+01  5.76399E+04 -2.92893E-03 -4.76983E-03  4.67281E-01  3.41572E+02  1.88250E+00  3.72040E+00  1.00000E+00
  1.55168E+01  1.00192E+00  6.83033E+00  1.80000E+02  3.41718E+02  1.79481E+00  2.16837E+00  1.30114E+00 -1.36090E+00 -5.70559E-03  1.90497E+01  5.76885E+04 -2.94070E-03 -4.77104E-03  4.67382E-01  3.41730E+02  1.88283E+00  3.72043E+00  1.00000E+00
  1.55215E+01  1.00192E+00  6.83013E+00  1.80000E+02  3.41877E+02  1.75170E+00  2.17706E+00  1.30175E+00 -1.36072E+00 -5.67405E-03  1.90323E+01  5.77372E+04 -2.95244E-03 -4.77383E-03  4.67480E-01  3.41888E+02  1.88313E+00  3.72047E+00  1.00000E+00
  1.55261E+01  1.00192E+00  6.82994E+00  1.80000E+02  3.42035E+02  1.70776E+00  2.18572E+00  1.30237E+00 -1.36055E+00 -5.64749E-03  1.90151E+01  5.77863E+04 -2.96414E-03 -4.77826E-03  4.67579E-01  3.42047E+02  1.88342E+00  3.72056E+00  1.00000E+00
  1.55308E+01  1.00192E+00  6.82974E+00  1.80000E+02  3.42194E+02  1.66294E+00  2.19429E+00  1.30293E+00 -1.36038E+00 -5.62563E-03  1.89982E+01  5.78358E+04 -2.97571E-03 -4.78406E-03  4.67680E-01  3.42205E+02  1.88369E+00  3.72068E+00  1.00000E+00
  1.55355E+01  1.00192E+00  6.82955E+00  1.80000E+02  3.42348E+02  1.61719E+00  2.20267E+00  1.30350E+00 -1.36022E+00 -5.60794E-03  1.89819E+01  5.78851E+04 -2.98703E-03 -4.79104E-03  4.67775E-01  3.42359E+02  1.88397E+00  3.72083E+00  1.00000E+00
  1.55402E+01  1.00192E+00  6.82935E+00  1.80000E+02  3.42505E+02  1.57050E+00  2.21083E+00  1.30401E+00 -1.36007E+00 -5.59428E-03  1.89661E+01  5.79353E+04 -2.99811E-03 -4.79901E-03  4.67880E-01  3.42515E+02  1.88422E+00  3.72113E+00  1.00000E+00
  1.55448E+01  1.00191E+00  6.82915E+00  1.80000E+02  3.42665E+02  1.52283E+00  2.21875E+00  1.30452E+00 -1.35996E+00 -5.58503E-03  1.89506E+01  5.79877E+04 -3.00891E-03 -4.80820E-03  4.67996E-01  3.42675E+02  1.88449E+00  3.72157E+00  1.00000E+00
  1.55495E+01  1.00191E+00  6.82896E+00  1.80000E+02  3.42828E+02  1.47418E+00  2.22643E+00  1.30497E+00 -1.35986E+00 -5.57940E-03  1.89355E+01  5.80422E+04 -3.01941E-03 -4.81818E-03  4.68122E-01  3.42838E+02  1.88473E+00  3.72213E+00  1.00000E+00
  1.55542E+01  1.00191E+00  6.82876E+00  1.80000E+02  3.42994E+02  1.42454E+00  2.23386E+00  1.30541E+00 -1.35978E+00 -5.57714E-03  1.89205E+01  5.80987E+04 -3.02961E-03 -4.82903E-03  4.68255E-01  3.43004E+02  1.88498E+00  3.72278E+00  1.00000E+00
  1.55589E+01  1.00191E+00  6.82856E+00  1.80000E+02  3.43164E+02  1.37388E+00  2.24104E+00  1.30579E+00 -1.35970E+00 -5.57737E-03  1.89055E+01  5.81572E+04 -3.03947E-03 -4.84027E-03  4.68393E-01  3.43174E+02  1.88518E+00  3.72351E+00  1.00000E+00
  1.55635E+01  1.00191E+00  6.82837E+00  1.80000E+02  3.43337E+02  1.32222E+00  2.24799E+00  1.30616E+00 -1.35961E+00 -5.57990E-03  1.88903E+01  5.82176E+04 -3.04901E-03 -4.85203E-03  4.68532E-01  3.43347E+02  1.88537E+00  3.72428E+00  1.00000E+00
  1.55682E+01  1.00191E+00  6.82817E+00  1.80000E+02  3.43514E+02  1.26953E+00  2.25468E+00  1.30646E+00 -1.35951E+00 -5.58389E-03  1.88747E+01  5.82795E+04 -3.05816E-03 -4.86379E-03  4.68668E-01  3.43524E+02  1.88550E+00  3.72505E+00  1.00000E+00
  1.55729E+01  1.00191E+00  6.82798E+00  1.80000E+02  3.43693E+02  1.21582E+00  2.26114E+00  1.30676E+00 -1.35937E+00 -5.58919E-03  1.88587E+01  5.83423E+04 -3.06693E-03 -4.87574E-03  4.68794E-01  3.43703E+02  1.88561E+00  3.72577E+00  1.00000E+00
  1.55776E+01  1.00191E+00  6.82778E+00  1.80000E+02  3.43875E+02  1.16106E+00  2.26741E+00  1.30698E+00 -1.35918E+00 -5.59508E-03  1.88420E+01  5.84059E+04 -3.07531E-03 -4.88746E-03  4.68904E-01  3.43884E+02  1.88563E+00  3.72640E+00  1.00000E+00
  1.55822E+01  1.00190E+00  6.82759E+00  1.80000E+02  3.44059E+02  1.10525E+00  2.27350E+00  1.30720E+00 -1.35893E+00 -5.60201E-03  1.88246E+01  5.84698E+04 -3.08334E-03 -4.89934E-03  4.68997E-01  3.44068E+02  1.88560E+00  3.72693E+00  1.00000E+00
  1.55869E+01  1.00190E+00  6.82740E+00  1.80000E+02  3.44247E+02  1.04840E+00  2.27945E+00  1.30735E+00 -1.35862E+00 -5.60940E-03  1.88060E+01  5.85343E+04 -3.09102E-03 -4.91105E-03  4.69071E-01  3.44256E+02  1.88548E+00  3.72733E+00  1.00000E+00
  1.55916E+01  1.00190E+00  6.82720E+00  1.80000E+02  3.44439E+02  9.90489E-01  2.28530E+00  1.30750E+00 -1.35824E+00 -5.61786E-03  1.87863E+01  5.85994E+04 -3.09843E-03 -4.92303E-03  4.69127E-01  3.44448E+02  1.88531E+00  3.72756E+00  1.00000E+00
  1.55962E+01  1.00190E+00  6.82701E+00  1.80000E+02  3.44632E+02  9.31514E-01  2.29105E+00  1.30757E+00 -1.35779E+00 -5.62720E-03  1.87653E+01  5.86640E+04 -3.10551E-03 -4.93502E-03  4.69155E-01  3.44641E+02  1.88504E+00  3.72757E+00  1.00000E+00
  1.56009E+01  1.00190E+00  6.82681E+00  1.80000E+02  3.44826E+02  8.71454E-01  2.29673E+00  1.30765E+00 -1.35725E+00 -5.63742E-03  1.87430E+01  5.87275E+04 -3.11233E-03 -4.94725E-03  4.69155E-01  3.44834E+02  1.88471E+00  3.72733E+00  1.00000E+00
  1.56056E+01  1.00190E+00  6.82662E+00  1.80000E+02  3.45020E+02  8.10297E-01  2.30234E+00  1.30767E+00 -1.35664E+00 -5.64839E-03  1.87195E+01  5.87901E+04 -3.11888E-03 -4.95952E-03  4.69129E-01  3.45029E+02  1.88428E+00  3.72685E+00  1.00000E+00
  1.56102E+01  1.00190E+00  6.82642E+00  1.80000E+02  3.45216E+02  7.48025E-01  2.30790E+00  1.30770E+00 -1.35597E+00 -5.66034E-03  1.86947E+01  5.88517E+04 -3.12521E-03 -4.97208E-03  4.69080E-01  3.45224E+02  1.88382E+00  3.72614E+00  1.00000E+00
  1.56149E+01  1.00189E+00  6.82623E+00  1.80000E+02  3.45412E+02  6.84625E-01  2.31339E+00  1.30768E+00 -1.35524E+00 -5.67330E-03  1.86689E+01  5.89126E+04 -3.13132E-03 -4.98480E-03  4.69011E-01  3.45420E+02  1.88328E+00  3.72521E+00  1.00000E+00
  1.56196E+01  1.00189E+00  6.82603E+00  1.80000E+02  3.45608E+02  6.20050E-01  2.31885E+00  1.30766E+00 -1.35446E+00 -5.68792E-03  1.86419E+01  5.89727E+04 -3.13726E-03 -4.99805E-03  4.68922E-01  3.45616E+02  1.88270E+00  3.72406E+00  1.00000E+00
  1.56243E+01  1.00189E+00  6.82583E+00  1.80000E+02  3.45804E+02  5.54294E-01  2.32424E+00  1.30759E+00 -1.35363E+00 -5.70449E-03  1.86140E+01  5.90321E+04 -3.14301E-03 -5.01180E-03  4.68816E-01  3.45812E+02  1.88206E+00  3.72271E+00  1.00000E+00
  1.56289E+01  1.00189E+00  6.82564E+00  1.80000E+02  3.46001E+02  4.87310E-01  2.32958E+00  1.30753E+00 -1.35277E+00 -5.72343E-03  1.85852E+01  5.90907E+04 -3.14861E-03 -5.02631E-03  4.68698E-01  3.46009E+02  1.88140E+00  3.72117E+00  1.00000E+00
  1.56336E+01  1.00189E+00  6.82544E+00  1.80000E+02  3.46197E+02  4.19089E-01  2.33484E+00  1.30744E+00 -1.35190E+00 -5.74497E-03  1.85557E+01  5.91486E+04 -3.15405E-03 -5.04154E-03  4.68571E-01  3.46205E+02  1.88071E+00  3.71946E+00  1.00000E+00
  1.56383E+01  1.00189E+00  6.82525E+00  1.80000E+02  3.46392E+02  3.49590E-01  2.34000E+00  1.30735E+00 -1.35102E+00 -5.76947E-03  1.85255E+01  5.92057E+04 -3.15935E-03 -5.05769E-03  4.68439E-01  3.46401E+02  1.88001E+00  3.71761E+00  1.00000E+00
  1.56429E+01  1.00189E+00  6.82505E+00  1.80000E+02  3.46588E+02  2.78843E-01  2.34503E+00  1.30723E+00 -1.35013E+00 -5.79732E-03  1.84947E+01  5.92622E+04 -3.16447E-03 -5.07477E-03  4.68302E-01  3.46596E+02  1.87929E+00  3.71563E+00  1.00000E+00
  1.56476E+01  1.00189E+00  6.82485E+00  1.80000E+02  3.46783E+02  2.06752E-01  2.34994E+00  1.30711E+00 -1.34924E+00 -5.82868E-03  1.84635E+01  5.93179E+04 -3.16942E-03 -5.09292E-03  4.68162E-01  3.46791E+02  1.87857E+00  3.71353E+00  1.00000E+00
  1.56523E+01  1.00188E+00  6.82466E+00  1.80000E+02  3.46979E+02  1.33322E-01  2.35468E+00  1.30696E+00 -1.34834E+00 -5.86409E-03  1.84318E+01  5.93731E+04 -3.17414E-03 -5.11220E-03  4.68021E-01  3.46987E+02  1.87782E+00  3.71136E+00  1.00000E+00
  1.56570E+01  1.00188E+00  6.82447E+00  1.80000E+02  3.47175E+02  5.84737E-02  2.35925E+00  1.30682E+00 -1.34746E+00 -5.90355E-03  1.83998E+01  5.94277E+04 -3.17864E-03 -5.13269E-03  4.67880E-01  3.47183E+02  1.87709E+00  3.70910E+00  1.00000E+00
  1.56617E+01  1.00188E+00  6.82427E+00  1.80000E+02  3.47373E+02 -1.78157E-02  2.36360E+00  1.30665E+00 -1.34657E+00 -5.94784E-03  1.83674E+01  5.94819E+04 -3.18287E-03 -5.15452E-03  4.67739E-01  3.47381E+02  1.87634E+00  3.70679E+00  1.00000E+00
  1.56663E+01  1.00188E+00  6.82408E+00  1.80000E+02  3.47571E+02 -9.56128E-02  2.36772E+00  1.30649E+00 -1.34569E+00 -5.99659E-03  1.83348E+01  5.95356E+04 -3.18679E-03 -5.17764E-03  4.67598E-01  3.47579E+02  1.87559E+00  3.70442E+00  1.00000E+00
  1.56710E+01  1.00188E+00  6.82388E+00  1.80000E+02  3.47772E+02 -1.74930E-01  2.37156E+00  1.30629E+00 -1.34481E+00 -6.05075E-03  1.83018E+01  5.95887E+04 -3.19035E-03 -5.20223E-03  4.67458E-01  3.47780E+02  1.87482E+00  3.70202E+00  1.00000E+00
  1.56757E+01  1.00188E+00  6.82369E+00  1.80000E+02  3.47974E+02 -2.55839E-01  2.37510E+00  1.30610E+00 -1.34393E+00 -6.11021E-03  1.82685E+01  5.96413E+04 -3.19353E-03 -5.22833E-03  4.67318E-01  3.47983E+02  1.87405E+00  3.69960E+00  1.00000E+00
  1.56804E+01  1.00188E+00  6.82349E+00  1.80000E+02  3.48180E+02 -3.38350E-01  2.37830E+00  1.30589E+00 -1.34304E+00 -6.17749E-03  1.82349E+01  5.96935E+04 -3.19625E-03 -5.25667E-03  4.67178E-01  3.48188E+02  1.87327E+00  3.69716E+00  1.00000E+00
  1.56850E+01  1.00187E+00  6.82329E+00  1.80000E+02  3.48387E+02 -4.22555E-01  2.38113E+00  1.30567E+00 -1.34215E+00 -6.25158E-03  1.82011E+01  5.97452E+04 -3.19848E-03 -5.28695E-03  4.67037E-01  3.48396E+02  1.87248E+00  3.69471E+00  1.00000E+00
  1.56897E+01  1.00187E+00  6.82310E+00  1.80000E+02  3.48598E+02 -5.08478E-01  2.38354E+00  1.30543E+00 -1.34125E+00 -6.33190E-03  1.81669E+01  5.97965E+04 -3.20014E-03 -5.31882E-03  4.66893E-01  3.48606E+02  1.87167E+00  3.69224E+00  1.00000E+00
  1.56944E+01  1.00187E+00  6.82290E+00  1.80000E+02  3.48811E+02 -5.96196E-01  2.38550E+00  1.30518E+00 -1.34034E+00 -6.41786E-03  1.81325E+01  5.98474E+04 -3.20121E-03 -5.35214E-03  4.66747E-01  3.48820E+02  1.87084E+00  3.68976E+00  1.00000E+00
  1.56991E+01  1.00187E+00  6.82271E+00  1.80000E+02  3.49028E+02 -6.85748E-01  2.38698E+00  1.30489E+00 -1.33941E+00 -6.50857E-03  1.80977E+01  5.98980E+04 -3.20162E-03 -5.38643E-03  4.66598E-01  3.49037E+02  1.86998E+00  3.68726E+00  1.00000E+00
  1.57037E+01  1.00187E+00  6.82251E+00  1.80000E+02  3.49248E+02 -7.77188E-01  2.38795E+00  1.30461E+00 -1.33847E+00 -6.60348E-03  1.80626E+01  5.99484E+04 -3.20133E-03 -5.42158E-03  4.66443E-01  3.49257E+02  1.86910E+00  3.68474E+00  1.00000E+00
  1.57084E+01  1.00187E+00  6.82231E+00  1.80000E+02  3.49470E+02 -8.70563E-01  2.38836E+00  1.30428E+00 -1.33750E+00 -6.70117E-03  1.80271E+01  5.99986E+04 -3.20028E-03 -5.45695E-03  4.66282E-01  3.49479E+02  1.86818E+00  3.68219E+00  1.00000E+00
  1.57131E+01  1.00187E+00  6.82212E+00  1.80000E+02  3.49696E+02 -9.65905E-01  2.38820E+00  1.30395E+00 -1.33652E+00 -6.80085E-03  1.79912E+01  6.00486E+04 -3.19843E-03 -5.49231E-03  4.66115E-01  3.49705E+02  1.86724E+00  3.67961E+00  1.00000E+00
  1.57178E+01  1.00187E+00  6.82192E+00  1.80000E+02  3.49924E+02 -1.06325E+00  2.38739E+00  1.30357E+00 -1.33551E+00 -6.90129E-03  1.79549E+01  6.00987E+04 -3.19571E-03 -5.52706E-03  4.65940E-01  3.49934E+02  1.86626E+00  3.67699E+00  1.00000E+00
  1.57224E+01  1.00186E+00  6.82173E+00  1.80000E+02  3.50156E+02 -1.16261E+00  2.38594E+00  1.30319E+00 -1.33447E+00 -7.00229E-03  1.79181E+01  6.01488E+04 -3.19210E-03 -5.56124E-03  4.65757E-01  3.50166E+02  1.86525E+00  3.67432E+00  1.00000E+00
  1.57271E+01  1.00186E+00  6.82154E+00  1.80000E+02  3.50391E+02 -1.26403E+00  2.38381E+00  1.30276E+00 -1.33339E+00 -7.10261E-03  1.78808E+01  6.01993E+04 -3.18753E-03 -5.59422E-03  4.65562E-01  3.50401E+02  1.86418E+00  3.67160E+00  1.00000E+00
